Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-04-112-1",-3.2321284953899516,0.010712626967970415,Cells_Intensity_IntegratedIntensity_DNA,1.9701040177023832,215
"FMF-03-146-1, FMF-04-112-1",-1.686265706292329,0.11783961913848875,Cells_Intensity_IntegratedIntensity_DNA,0.9287086698171567,216
"DMSO, FMF-03-146-1",-6.073578348165528,0.0001986018519350122,Cells_Intensity_IntegratedIntensity_ER,3.702016706085317,217
"DMSO, FMF-04-112-1",-6.8821884220549805,5.93887338924471e-05,Cells_Intensity_IntegratedIntensity_ER,4.226295933342021,218
"FMF-03-146-1, FMF-04-112-1",-0.11203079692655944,0.9124104850950719,Cells_Intensity_IntegratedIntensity_ER,0.039809732609804215,219
"DMSO, FMF-03-146-1",-4.1761072744768315,0.0034573506463769633,Cells_Intensity_IntegratedIntensity_RNA,2.4612565718420303,220
"DMSO, FMF-04-112-1",-3.6184725773792112,0.007155542432133532,Cells_Intensity_IntegratedIntensity_RNA,2.145357438584403,221
"FMF-03-146-1, FMF-04-112-1",0.6931806727560776,0.49966459712567557,Cells_Intensity_IntegratedIntensity_RNA,0.3013214206547596,222
"DMSO, FMF-03-146-1",-6.2838254646662115,0.0002084699233885515,Cells_Intensity_MADIntensity_AGP,3.6809565932014787,223
"DMSO, FMF-04-112-1",-3.0791252464253853,0.01300204734732225,Cells_Intensity_MADIntensity_AGP,1.88598825679805,224
"FMF-03-146-1, FMF-04-112-1",3.133846735192106,0.0077693465218461,Cells_Intensity_MADIntensity_AGP,2.1096155080834116,225
"DMSO, FMF-03-146-1",12.170227402372214,1.2046185238180488e-10,Cells_Intensity_MADIntensity_DNA,9.91915046282399,226
"DMSO, FMF-04-112-1",15.082749538956355,1.5594062969215585e-12,Cells_Intensity_MADIntensity_DNA,11.807040716419843,227
"FMF-03-146-1, FMF-04-112-1",2.5507914459018366,0.023086825676750484,Cells_Intensity_MADIntensity_DNA,1.636635776300727,228
"DMSO, FMF-03-146-1",-11.168003324760601,2.472232343365234e-06,Cells_Intensity_MADIntensity_ER,5.60691071614808,229
"DMSO, FMF-04-112-1",-6.7303811990553335,3.680056165533332e-05,Cells_Intensity_MADIntensity_ER,4.434145553012608,230
"FMF-03-146-1, FMF-04-112-1",5.849099685174312,8.211868361164188e-05,Cells_Intensity_MADIntensity_ER,4.085558021122954,231
"DMSO, FMF-03-146-1",-6.431406022420047,0.0002708790092388916,Cells_Intensity_MADIntensity_RNA,3.567224647698183,232
"DMSO, FMF-04-112-1",-2.778120721879321,0.02419381520639068,Cells_Intensity_MADIntensity_RNA,1.6162956408389073,233
"FMF-03-146-1, FMF-04-112-1",3.641179210645644,0.0030976041842396594,Cells_Intensity_MADIntensity_RNA,2.508974077726889,234
"DMSO, FMF-03-146-1",-0.7372974362366896,0.47994794063944846,Cells_Intensity_MassDisplacement_AGP,0.31880586745600614,235
"DMSO, FMF-04-112-1",1.1590642964143079,0.27548947967462056,Cells_Intensity_MassDisplacement_AGP,0.5598949812277947,236
"FMF-03-146-1, FMF-04-112-1",1.417888526736539,0.17823715699132534,Cells_Intensity_MassDisplacement_AGP,0.7490017537551675,237
"DMSO, FMF-03-146-1",-10.527251199781539,1.0906447301181616e-05,Cells_Intensity_MassDisplacement_DNA,4.9623166947611255,238
"DMSO, FMF-04-112-1",-13.909036850199282,2.191892394856929e-07,Cells_Intensity_MassDisplacement_DNA,6.659180770199959,239
"FMF-03-146-1, FMF-04-112-1",4.056751901538227,0.0026011045257179895,Cells_Intensity_MassDisplacement_DNA,2.584842195274167,240
"DMSO, FMF-03-146-1",-5.015216777351604,0.0009563698970986022,Cells_Intensity_MassDisplacement_ER,3.019374102286205,241
"DMSO, FMF-04-112-1",-1.9480604841774343,0.08581712125930677,Cells_Intensity_MassDisplacement_ER,1.0664260579945266,242
"FMF-03-146-1, FMF-04-112-1",2.3699450080672766,0.03272991392314195,Cells_Intensity_MassDisplacement_ER,1.4850551368476212,243
"DMSO, FMF-03-146-1",-7.092201420969306,0.00014437974661880203,Cells_Intensity_MassDisplacement_Mito,3.8404937246930113,244
"DMSO, FMF-04-112-1",-9.871501219884108,9.260268891509842e-06,Cells_Intensity_MassDisplacement_Mito,5.033376402475357,245
"FMF-03-146-1, FMF-04-112-1",0.22410688557456934,0.8263462295932485,Cells_Intensity_MassDisplacement_Mito,0.08283795014125495,246
"DMSO, FMF-03-146-1",-5.070536688166681,0.0003768012484411297,Cells_Intensity_MaxIntensityEdge_ER,3.4238876669455207,247
"DMSO, FMF-04-112-1",-1.633102691880016,0.12338769357421653,Cells_Intensity_MaxIntensityEdge_ER,0.9087281537495437,248
"FMF-03-146-1, FMF-04-112-1",3.4122469295513245,0.00473087219318956,Cells_Intensity_MaxIntensityEdge_ER,2.3250587844693538,249
"DMSO, FMF-03-146-1",-14.260892211149349,3.904330917134665e-07,Cells_Intensity_MaxIntensity_AGP,6.408453380197207,250
"DMSO, FMF-04-112-1",-11.969651826259925,6.569036698595755e-07,Cells_Intensity_MaxIntensity_AGP,6.182498311894898,251
"FMF-03-146-1, FMF-04-112-1",3.7894608799497647,0.0021789377919690114,Cells_Intensity_MaxIntensity_AGP,2.6617551685560588,252
"DMSO, FMF-03-146-1",-5.982085004240909,0.00014475406028005789,Cells_Intensity_MeanIntensity_AGP,3.8393692456834745,253
"DMSO, FMF-04-112-1",-2.3715315060627016,0.041251676884083724,Cells_Intensity_MeanIntensity_AGP,1.384558392648548,254
"FMF-03-146-1, FMF-04-112-1",2.4233424973379405,0.029737925470545996,Cells_Intensity_MeanIntensity_AGP,1.5266893313123577,255
"DMSO, FMF-03-146-1",3.9905520070798612,0.0021547670214608983,Cells_Intensity_MeanIntensity_DNA,2.666599679917968,256
"DMSO, FMF-04-112-1",6.298660158816593,2.0841494127631294e-05,Cells_Intensity_MeanIntensity_DNA,4.681071149665918,257
"FMF-03-146-1, FMF-04-112-1",1.090146313738967,0.2951045521485216,Cells_Intensity_MeanIntensity_DNA,0.5300240912193366,258
"DMSO, FMF-03-146-1",-2.3712883792266903,0.03521414524233489,Cells_Intensity_MeanIntensity_ER,1.4532828488318539,259
"DMSO, FMF-04-112-1",0.5605129810653546,0.5850268795822404,Cells_Intensity_MeanIntensity_ER,0.23282417941173317,260
"FMF-03-146-1, FMF-04-112-1",2.407975338596513,0.030422550648713853,Cells_Intensity_MeanIntensity_ER,1.5168043771921642,261
"DMSO, FMF-03-146-1",12.589010290946893,2.953182811773106e-10,Cells_Intensity_MedianIntensity_DNA,9.529709667939475,262
"DMSO, FMF-04-112-1",14.93182247097499,9.194401986632495e-14,Cells_Intensity_MedianIntensity_DNA,13.03647651246739,263
"FMF-03-146-1, FMF-04-112-1",0.7130139062278198,0.487990356463752,Cells_Intensity_MedianIntensity_DNA,0.31158876032507765,264
"DMSO, FMF-03-146-1",5.9487775226759965,1.960470347093911e-06,Cells_Intensity_MinIntensityEdge_Mito,5.707639722193603,265
"DMSO, FMF-04-112-1",6.704628870805048,9.819998765933943e-07,Cells_Intensity_MinIntensityEdge_Mito,6.0078885667902515,266
"FMF-03-146-1, FMF-04-112-1",1.1994713554019676,0.2506488688992948,Cells_Intensity_MinIntensityEdge_Mito,0.6009342508829767,267
"DMSO, FMF-03-146-1",13.003557011174138,2.257448653302549e-08,Cells_Intensity_MinIntensityEdge_RNA,7.6463821191278445,268
"DMSO, FMF-04-112-1",7.083610317418902,4.429115730799297e-05,Cells_Intensity_MinIntensityEdge_RNA,4.353682971647762,269
"FMF-03-146-1, FMF-04-112-1",-2.645179599403544,0.020341869125950436,Cells_Intensity_MinIntensityEdge_RNA,1.6916091441472478,270
"DMSO, FMF-03-146-1",3.2081680868767566,0.007564389656393642,Cells_Intensity_MinIntensity_AGP,2.121226107899056,271
"DMSO, FMF-04-112-1",1.129243739057197,0.28740141686113047,Cells_Intensity_MinIntensity_AGP,0.5415110951668112,272
"FMF-03-146-1, FMF-04-112-1",-1.0875864921238918,0.29741514837971744,Cells_Intensity_MinIntensity_AGP,0.526636915134252,273
"DMSO, FMF-03-146-1",-8.482388273509535,3.349939884012344e-05,Cells_Intensity_StdIntensityEdge_AGP,4.47496298647837,274
"DMSO, FMF-04-112-1",-4.083343765909311,0.002906754237468191,Cells_Intensity_StdIntensityEdge_AGP,2.5365916857470756,275
"FMF-03-146-1, FMF-04-112-1",4.770644411531502,0.00042165704396335214,Cells_Intensity_StdIntensityEdge_AGP,3.375040640199057,276
"DMSO, FMF-03-146-1",-1.2124411351404578,0.2581860353385594,Cells_Intensity_StdIntensityEdge_DNA,0.5880672513779521,277
"DMSO, FMF-04-112-1",7.3304080704029975,2.3781068808268274e-07,Cells_Intensity_StdIntensityEdge_DNA,6.6237686304952055,278
"FMF-03-146-1, FMF-04-112-1",4.458980938229069,0.0017116727238689982,Cells_Intensity_StdIntensityEdge_DNA,2.766579269918852,279
"DMSO, FMF-03-146-1",-3.6694014098382577,0.002650196305945098,Cells_Intensity_StdIntensityEdge_Mito,2.576721955711817,280
"DMSO, FMF-04-112-1",-1.546113708350919,0.13250261723573728,Cells_Intensity_StdIntensityEdge_Mito,0.8777755433134925,281
"FMF-03-146-1, FMF-04-112-1",2.5708676850143446,0.025335736474906258,Cells_Intensity_StdIntensityEdge_Mito,1.5962664668483821,282
"DMSO, FMF-03-146-1",-2.824417703871241,0.020597815304199112,Cells_Intensity_StdIntensity_DNA,1.6861788403903721,283
"DMSO, FMF-04-112-1",-1.1644779131575536,0.27204782200381783,Cells_Intensity_StdIntensity_DNA,0.565354746675959,284
"FMF-03-146-1, FMF-04-112-1",1.5375960413154812,0.14748949278111628,Cells_Intensity_StdIntensity_DNA,0.8312389179212126,285
"DMSO, FMF-03-146-1",-8.128592761507171,2.5850233526053443e-05,Cells_Intensity_StdIntensity_ER,4.587535529219235,286
"DMSO, FMF-04-112-1",-4.946080074815518,0.0001386969318333857,Cells_Intensity_StdIntensity_ER,3.8579331460108413,287
"FMF-03-146-1, FMF-04-112-1",5.29036918766252,0.0003871194205842171,Cells_Intensity_StdIntensity_ER,3.412155040923367,288
"DMSO, FMF-03-146-1",-6.753929231465979,0.00018787625953454423,Cells_Intensity_StdIntensity_RNA,3.7261280948570983,289
"DMSO, FMF-04-112-1",-3.08787781390419,0.014889397647048027,Cells_Intensity_StdIntensity_RNA,1.8271228713448444,290
"FMF-03-146-1, FMF-04-112-1",3.627412915353888,0.0030998169198829637,Cells_Intensity_StdIntensity_RNA,2.5086639555310635,291
"DMSO, FMF-03-146-1",5.408824096264593,0.00018439508927934722,Cells_Intensity_UpperQuartileIntensity_DNA,3.7342506490485494,292
"DMSO, FMF-04-112-1",6.8218459026825355,1.577125454978528e-05,Cells_Intensity_UpperQuartileIntensity_DNA,4.802133758644579,293
"FMF-03-146-1, FMF-04-112-1",0.8342893044482698,0.41821679795394284,Cells_Intensity_UpperQuartileIntensity_DNA,0.37859852744327943,294
"DMSO, FMF-03-146-1",6.0929139951076525,0.00045185675068824116,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,3.3449992250248846,295
"DMSO, FMF-04-112-1",-2.218597854274568,0.05941005519619389,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,1.2261400441324648,296
"FMF-03-146-1, FMF-04-112-1",-6.445977767580259,4.6413106377431675e-05,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,4.333359363763043,297
"DMSO, FMF-03-146-1",-1.1998329968937902,0.2582728872623411,Cells_Neighbors_FirstClosestDistance_Adjacent,0.5879211824073293,298
"DMSO, FMF-04-112-1",-3.193706059909927,0.01075000708118601,Cells_Neighbors_FirstClosestDistance_Adjacent,1.9685912496721902,299
"FMF-03-146-1, FMF-04-112-1",-1.7123062852580948,0.10929219920445635,Cells_Neighbors_FirstClosestDistance_Adjacent,0.9614108349703413,300
"DMSO, FMF-03-146-1",-16.799525518599665,1.2075198089159584e-11,Cells_Neighbors_PercentTouching_Adjacent,10.918105736077626,301
"DMSO, FMF-04-112-1",-9.577684690141957,8.014368227486395e-06,Cells_Neighbors_PercentTouching_Adjacent,5.096130707387278,302
"FMF-03-146-1, FMF-04-112-1",-0.9455614188026813,0.3676768865809079,Cells_Neighbors_PercentTouching_Adjacent,0.4345336705006654,303
"DMSO, FMF-03-146-1",-3.5774820276434998,0.006901459648292412,Cells_RadialDistribution_FracAtD_AGP_3of4,2.1610590469210167,304
"DMSO, FMF-04-112-1",-0.046390796196573325,0.964066370316513,Cells_RadialDistribution_FracAtD_AGP_3of4,0.015893066439482215,305
"FMF-03-146-1, FMF-04-112-1",2.740751041489727,0.016069805320854023,Cells_RadialDistribution_FracAtD_AGP_3of4,1.7939893845055397,306
"DMSO, FMF-03-146-1",-8.873506423036233,2.2682842867283042e-06,Cells_RadialDistribution_FracAtD_ER_3of4,5.644302515731466,307
"DMSO, FMF-04-112-1",-3.6687500383816665,0.0036105050696262886,Cells_RadialDistribution_FracAtD_ER_3of4,2.442432040862011,308
"FMF-03-146-1, FMF-04-112-1",4.164798802607536,0.0009537910173422069,Cells_RadialDistribution_FracAtD_ER_3of4,3.0205467720018397,309
"DMSO, FMF-03-146-1",-10.7166592204034,8.217285324013812e-06,Cells_RadialDistribution_FracAtD_Mito_3of4,5.085271633010139,310
"DMSO, FMF-04-112-1",-11.444341428177133,4.194347148338367e-06,Cells_RadialDistribution_FracAtD_Mito_3of4,5.377335627669313,311
"FMF-03-146-1, FMF-04-112-1",0.7304484874900746,0.47747676129799965,Cells_RadialDistribution_FracAtD_Mito_3of4,0.321047760594664,312
"DMSO, FMF-03-146-1",-8.18182043197865,1.8045731654072466e-05,Cells_RadialDistribution_FracAtD_RNA_3of4,4.743625505021227,313
"DMSO, FMF-04-112-1",-3.9241500430197407,0.002963338115002619,Cells_RadialDistribution_FracAtD_RNA_3of4,2.5282187929673645,314
"FMF-03-146-1, FMF-04-112-1",3.8159047661936145,0.001958903540816863,Cells_RadialDistribution_FracAtD_RNA_3of4,2.707986948753784,315
"DMSO, FMF-03-146-1",2.790310680895532,0.024381023678848774,Cells_RadialDistribution_MeanFrac_AGP_1of4,1.6129480637405267,316
"DMSO, FMF-04-112-1",3.4437789254734716,0.005604428551054307,Cells_RadialDistribution_MeanFrac_AGP_1of4,2.2514686631360763,317
"FMF-03-146-1, FMF-04-112-1",-1.020141073544641,0.3322977047785125,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.4784726584368149,318
"DMSO, FMF-03-146-1",-1.9591133219307029,0.08497719240062691,Cells_RadialDistribution_MeanFrac_AGP_3of4,1.0706976218586226,319
"DMSO, FMF-04-112-1",0.8693593336174038,0.4071422279818303,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.3902538511249091,320
"FMF-03-146-1, FMF-04-112-1",2.179271627374249,0.048078349289707875,Cells_RadialDistribution_MeanFrac_AGP_3of4,1.3180504517099298,321
"DMSO, FMF-03-146-1",-2.614352736371046,0.024076483375280188,Cells_RadialDistribution_MeanFrac_ER_1of4,1.6184069460787005,322
"DMSO, FMF-04-112-1",-0.38532610362354747,0.7051668307842023,Cells_RadialDistribution_MeanFrac_ER_1of4,0.15170812397648256,323
"FMF-03-146-1, FMF-04-112-1",2.1119016238650157,0.055203275567187716,Cells_RadialDistribution_MeanFrac_ER_1of4,1.2580351520072317,324
"DMSO, FMF-03-146-1",-8.356856271355442,3.3395774647445366e-06,Cells_RadialDistribution_MeanFrac_ER_3of4,5.476308478199874,325
"DMSO, FMF-04-112-1",-3.2637810969396726,0.008444691066782835,Cells_RadialDistribution_MeanFrac_ER_3of4,2.0734162336531385,326
"FMF-03-146-1, FMF-04-112-1",3.378281243499367,0.004656850947930135,Cells_RadialDistribution_MeanFrac_ER_3of4,2.331907662330828,327
"DMSO, FMF-03-146-1",-5.030549190084029,0.0004733917089571999,Cells_RadialDistribution_MeanFrac_Mito_1of4,3.3247793526293044,328
"DMSO, FMF-04-112-1",-3.863175237519263,0.003433226741926019,Cells_RadialDistribution_MeanFrac_Mito_1of4,2.4642975133480696,329
"FMF-03-146-1, FMF-04-112-1",0.5615120315702663,0.5834451074069518,Cells_RadialDistribution_MeanFrac_Mito_1of4,0.23399999766775914,330
"DMSO, FMF-03-146-1",-10.10219010750762,1.1863921864948918e-05,Cells_RadialDistribution_MeanFrac_Mito_3of4,4.925771722206687,331
"DMSO, FMF-04-112-1",-13.144289066166552,1.226371047721061e-06,Cells_RadialDistribution_MeanFrac_Mito_3of4,5.911378110896181,332
"FMF-03-146-1, FMF-04-112-1",-0.37882283983819126,0.7107843139760678,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.1482621650378191,333
"DMSO, FMF-03-146-1",-7.846255630044211,2.0835866315493957e-05,Cells_RadialDistribution_MeanFrac_RNA_3of4,4.681188437696892,334
"DMSO, FMF-04-112-1",-3.9971791687922282,0.002548602005353699,Cells_RadialDistribution_MeanFrac_RNA_3of4,2.5936979795068273,335
"FMF-03-146-1, FMF-04-112-1",3.3658378869226353,0.004683982589908678,Cells_RadialDistribution_MeanFrac_RNA_3of4,2.3293847278440474,336
"DMSO, FMF-03-146-1",-11.880474529310826,3.9184642453987616e-06,Cells_RadialDistribution_RadialCV_AGP_1of4,5.406884111661624,337
"DMSO, FMF-04-112-1",-9.90565601160057,8.44203378037032e-06,Cells_RadialDistribution_RadialCV_AGP_1of4,5.073552914370775,338
"FMF-03-146-1, FMF-04-112-1",4.14746602770612,0.0012627024707241817,Cells_RadialDistribution_RadialCV_AGP_1of4,2.898698969749446,339
"DMSO, FMF-03-146-1",-19.440147471997665,1.9712683583561125e-10,Cells_RadialDistribution_RadialCV_AGP_2of4,9.705254249074262,340
"DMSO, FMF-04-112-1",-6.779197471363699,9.342994204095813e-05,Cells_RadialDistribution_RadialCV_AGP_2of4,4.029513920565813,341
"FMF-03-146-1, FMF-04-112-1",5.542290911479768,0.00014297892818068909,Cells_RadialDistribution_RadialCV_AGP_2of4,3.844727962878776,342
"DMSO, FMF-03-146-1",-3.951276433059013,0.0027599499257212477,Cells_RadialDistribution_RadialCV_AGP_3of4,2.559098797347908,343
"DMSO, FMF-04-112-1",-3.2416285397136964,0.007274622129896707,Cells_RadialDistribution_RadialCV_AGP_3of4,2.1381895605774934,344
"FMF-03-146-1, FMF-04-112-1",1.0418631900909356,0.3159095433937104,Cells_RadialDistribution_RadialCV_AGP_3of4,0.5004372541815142,345
"DMSO, FMF-03-146-1",-8.691306534024108,3.674292687972404e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.434826251484646,346
"DMSO, FMF-04-112-1",-3.216676592811199,0.010690506053227326,Cells_RadialDistribution_RadialCV_AGP_4of4,1.9710017362390837,347
"FMF-03-146-1, FMF-04-112-1",6.364154552067755,7.165789028251384e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.144735982273037,348
"DMSO, FMF-03-146-1",-5.605492456601754,0.0006117985972750645,Cells_RadialDistribution_RadialCV_ER_1of4,3.213391523095697,349
"DMSO, FMF-04-112-1",-5.871452995025634,0.0003874596931393802,Cells_RadialDistribution_RadialCV_ER_1of4,3.411773469822524,350
"FMF-03-146-1, FMF-04-112-1",0.6747506640293118,0.5113367450113797,Cells_RadialDistribution_RadialCV_ER_1of4,0.29129299745088544,351
"DMSO, FMF-03-146-1",-4.506604352281499,0.001983800226011332,Cells_RadialDistribution_RadialCV_ER_2of4,2.7025020645957913,352
"DMSO, FMF-04-112-1",-3.3463747513452944,0.00912664203981853,Cells_RadialDistribution_RadialCV_ER_2of4,2.0396889827973688,353
"FMF-03-146-1, FMF-04-112-1",1.4501756215021713,0.17012766905965612,Cells_RadialDistribution_RadialCV_ER_2of4,0.7692250482762638,354
"DMSO, FMF-03-146-1",-2.397974748418672,0.04284556776171871,Cells_RadialDistribution_RadialCV_ER_3of4,1.3680940978058203,355
"DMSO, FMF-04-112-1",1.3654678243400757,0.20727848280740813,Cells_RadialDistribution_RadialCV_ER_3of4,0.6834457788662209,356
"FMF-03-146-1, FMF-04-112-1",2.814394508767265,0.013954223752232925,Cells_RadialDistribution_RadialCV_ER_3of4,1.855294317505579,357
"DMSO, FMF-03-146-1",-10.975088279224003,5.303968874097478e-06,Cells_RadialDistribution_RadialCV_ER_4of4,5.275399033217042,358
"DMSO, FMF-04-112-1",-5.103698798776574,0.0008202011550967861,Cells_RadialDistribution_RadialCV_ER_4of4,3.0860796234272136,359
"FMF-03-146-1, FMF-04-112-1",5.678464162515172,7.264835983198064e-05,Cells_RadialDistribution_RadialCV_ER_4of4,4.138774186238101,360
"DMSO, FMF-03-146-1",-10.182406673440214,1.2939746116995745e-05,Cells_RadialDistribution_RadialCV_Mito_1of4,4.8880742446155,361
"DMSO, FMF-04-112-1",-15.879809247938587,2.8675418564272064e-07,Cells_RadialDistribution_RadialCV_Mito_1of4,6.542490234147637,362
"FMF-03-146-1, FMF-04-112-1",-0.6087382268863499,0.5537817081605445,Cells_RadialDistribution_RadialCV_Mito_1of4,0.25666139343720656,363
"DMSO, FMF-03-146-1",-9.315203819933892,2.6327482193683146e-05,Cells_RadialDistribution_RadialCV_Mito_2of4,4.579590672290618,364
"DMSO, FMF-04-112-1",-15.74601749680806,3.785450368881087e-07,Cells_RadialDistribution_RadialCV_Mito_2of4,6.421882443486438,365
"FMF-03-146-1, FMF-04-112-1",-0.7431720394828013,0.47181300344040455,Cells_RadialDistribution_RadialCV_Mito_2of4,0.3262300938773182,366
"DMSO, FMF-03-146-1",-8.21388582338346,6.02403513156086e-05,Cells_RadialDistribution_RadialCV_Mito_3of4,4.220112504038675,367
"DMSO, FMF-04-112-1",-12.636810592358287,2.216792319706911e-06,Cells_RadialDistribution_RadialCV_Mito_3of4,5.654274991878786,368
"FMF-03-146-1, FMF-04-112-1",-0.792066599354233,0.44285245720822275,Cells_RadialDistribution_RadialCV_Mito_3of4,0.35374094125600003,369
"DMSO, FMF-03-146-1",-8.523625059660334,4.2349445989840305e-05,Cells_RadialDistribution_RadialCV_Mito_4of4,4.373152266682248,370
"DMSO, FMF-04-112-1",-10.208127574983614,6.703015784985787e-06,Cells_RadialDistribution_RadialCV_Mito_4of4,5.173729757881501,371
"FMF-03-146-1, FMF-04-112-1",1.5230838629250278,0.1536870842471503,Cells_RadialDistribution_RadialCV_Mito_4of4,0.8133626287649518,372
"DMSO, FMF-03-146-1",-3.036831797925887,0.01688962506673415,Cells_RadialDistribution_RadialCV_RNA_2of4,1.7723799912375038,373
"DMSO, FMF-04-112-1",-2.5519884780056343,0.034193086897422016,Cells_RadialDistribution_RadialCV_RNA_2of4,1.4660616900194297,374
"FMF-03-146-1, FMF-04-112-1",0.6511321779235005,0.525756500854094,Cells_RadialDistribution_RadialCV_RNA_2of4,0.27921534866046016,375
"DMSO, FMF-03-146-1",-5.47954494251796,0.0003081583642960731,Cells_RadialDistribution_RadialCV_RNA_3of4,3.511226039783606,376
