Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-03-136",-40.424528706479116,1.1590203199590653e-09,Cells_Intensity_IntegratedIntensity_ER,8.93590894991325,218
"BSJ-04-030, BSJ-03-136",-11.661066013481458,2.74544404665139e-08,Cells_Intensity_IntegratedIntensity_ER,7.561387402975609,219
"DMSO, BSJ-04-030",-8.00860373707914,4.328150840438894e-05,Cells_Intensity_IntegratedIntensity_RNA,4.363697612035333,220
"DMSO, BSJ-03-136",-14.00803011382093,1.2293318729680636e-06,Cells_Intensity_IntegratedIntensity_RNA,5.910330858250995,221
"BSJ-04-030, BSJ-03-136",-6.938552157954931,1.2542420569782924e-05,Cells_Intensity_IntegratedIntensity_RNA,4.901618640646171,222
"DMSO, BSJ-04-030",9.983600301761236,2.7539006173043085e-06,Cells_Intensity_MADIntensity_AGP,5.560051736604559,223
"DMSO, BSJ-03-136",4.789451769389686,0.0016587310167893487,Cells_Intensity_MADIntensity_AGP,2.7802240343465345,224
"BSJ-04-030, BSJ-03-136",-0.1067050173413261,0.9171566063210366,Cells_Intensity_MADIntensity_AGP,0.03755650134848841,225
"DMSO, BSJ-04-030",55.32271366181279,7.624250665912179e-21,Cells_Intensity_MADIntensity_DNA,20.11780283364034,226
"DMSO, BSJ-03-136",88.80198572257275,5.235585103945804e-86,Cells_Intensity_MADIntensity_DNA,85.28103477659917,227
"BSJ-04-030, BSJ-03-136",8.095888386465324,1.261736112239886e-05,Cells_Intensity_MADIntensity_DNA,4.899031466789067,228
"DMSO, BSJ-04-030",-14.430578948547165,1.3672387813507817e-06,Cells_Intensity_MADIntensity_ER,5.864155631469461,229
"DMSO, BSJ-03-136",-19.881615991063683,1.5018059378649452e-07,Cells_Intensity_MADIntensity_ER,6.823386182884094,230
"BSJ-04-030, BSJ-03-136",-4.881385638147816,0.00024739663782298853,Cells_Intensity_MADIntensity_ER,3.606606206828342,231
"DMSO, BSJ-04-030",-3.003258517221873,0.013675829726983045,Cells_Intensity_MADIntensity_RNA,1.864046315091883,232
"DMSO, BSJ-03-136",-8.057564195119964,4.9795797795112674e-05,Cells_Intensity_MADIntensity_RNA,4.302807305260297,233
"BSJ-04-030, BSJ-03-136",-5.729117156278878,0.00014472556395061495,Cells_Intensity_MADIntensity_RNA,3.8394547494470257,234
"DMSO, BSJ-04-030",-18.264219908708913,2.1670904345903763e-07,Cells_Intensity_MassDisplacement_AGP,6.664122964811208,235
"DMSO, BSJ-03-136",-33.14281558877417,4.334605460306236e-09,Cells_Intensity_MassDisplacement_AGP,8.363050426263829,236
"BSJ-04-030, BSJ-03-136",-17.793012107097997,5.126427355270825e-10,Cells_Intensity_MassDisplacement_AGP,9.290185192474894,237
"DMSO, BSJ-04-030",-23.025285679538218,4.922514923235685e-08,Cells_Intensity_MassDisplacement_DNA,7.307812958568395,238
"DMSO, BSJ-03-136",-38.525703619030615,1.209040095000154e-09,Cells_Intensity_MassDisplacement_DNA,8.91755929653494,239
"BSJ-04-030, BSJ-03-136",-10.832314063262052,3.443480116382602e-08,Cells_Intensity_MassDisplacement_DNA,7.463002420409239,240
"DMSO, BSJ-04-030",-17.847485342260004,3.5704775160762393e-07,Cells_Intensity_MassDisplacement_ER,6.4472736974092,241
"DMSO, BSJ-03-136",-39.538814887109694,1.4829464869755295e-09,Cells_Intensity_MassDisplacement_ER,8.828874520468958,242
"BSJ-04-030, BSJ-03-136",-21.203816003605557,2.088166745381411e-11,Cells_Intensity_MassDisplacement_ER,10.680234824775317,243
"DMSO, BSJ-04-030",-10.876038211490195,1.1259834487636117e-05,Cells_Intensity_MassDisplacement_Mito,4.948467993288813,244
"DMSO, BSJ-03-136",-32.1004068268355,6.721123878859446e-09,Cells_Intensity_MassDisplacement_Mito,8.172558099925917,245
"BSJ-04-030, BSJ-03-136",-19.560050728555897,6.483633381127274e-11,Cells_Intensity_MassDisplacement_Mito,10.188181550432851,246
"DMSO, BSJ-04-030",21.261403638769938,4.260187107198763e-09,Cells_Intensity_MaxIntensityEdge_ER,8.37057132628708,247
"DMSO, BSJ-03-136",24.65863803963949,6.623016636189938e-11,Cells_Intensity_MaxIntensityEdge_ER,10.17894415405829,248
"BSJ-04-030, BSJ-03-136",-1.4500216955692293,0.1706491035047474,Cells_Intensity_MaxIntensityEdge_ER,0.7678959889204373,249
"DMSO, BSJ-04-030",8.150905024143817,2.106814972342662e-05,Cells_Intensity_MaxIntensity_AGP,4.676373603935834,250
"DMSO, BSJ-03-136",4.008000744800339,0.0035161209330802786,Cells_Intensity_MaxIntensity_AGP,2.453936196264295,251
"BSJ-04-030, BSJ-03-136",-2.570933461172256,0.022408792405245986,Cells_Intensity_MaxIntensity_AGP,1.649581546671943,252
"DMSO, BSJ-04-030",25.344460160995624,6.230320582941052e-14,Cells_Intensity_MeanIntensity_AGP,13.20548960601816,253
"DMSO, BSJ-03-136",17.97264914801961,1.857208292954926e-08,Cells_Intensity_MeanIntensity_AGP,7.731139385755098,254
"BSJ-04-030, BSJ-03-136",2.0699440101989373,0.06315665088502834,Cells_Intensity_MeanIntensity_AGP,1.1995809081240971,255
"DMSO, BSJ-04-030",39.81435913782871,1.262077819573234e-12,Cells_Intensity_MeanIntensity_DNA,11.898913865718454,256
"DMSO, BSJ-03-136",50.7131623573989,4.5436331854011184e-14,Cells_Intensity_MeanIntensity_DNA,13.34259673715322,257
"BSJ-04-030, BSJ-03-136",7.141420045046855,5.066528226977307e-06,Cells_Intensity_MeanIntensity_DNA,5.295289533435661,258
"DMSO, BSJ-04-030",21.78600189357573,5.560423879283058e-09,Cells_Intensity_MeanIntensity_ER,8.254892100249457,259
"DMSO, BSJ-03-136",73.95076515482015,1.1832847123436095e-38,Cells_Intensity_MeanIntensity_ER,37.92691074639248,260
"BSJ-04-030, BSJ-03-136",11.335056656994531,2.2423784518969924e-06,Cells_Intensity_MeanIntensity_ER,5.649291088574204,261
"DMSO, BSJ-04-030",50.195508175957634,3.4519202497060606e-17,Cells_Intensity_MedianIntensity_DNA,16.461939246419366,262
"DMSO, BSJ-03-136",92.3644830974997,9.44839477381366e-87,Cells_Intensity_MedianIntensity_DNA,86.0246419692782,263
"BSJ-04-030, BSJ-03-136",8.994165879897405,8.425213703289402e-06,Cells_Intensity_MedianIntensity_DNA,5.074419074553681,264
"DMSO, BSJ-04-030",9.952301986975927,7.689049750737315e-06,Cells_Intensity_MinIntensityEdge_Mito,5.114127329055674,265
"DMSO, BSJ-03-136",17.969266628945118,3.312481592191263e-08,Cells_Intensity_MinIntensityEdge_Mito,7.479846526468561,266
"BSJ-04-030, BSJ-03-136",4.052324680326422,0.001276856389373215,Cells_Intensity_MinIntensityEdge_Mito,2.8938579459707467,267
"DMSO, BSJ-04-030",40.19934276099244,2.112518043832688e-14,Cells_Intensity_MinIntensityEdge_RNA,13.675199572885488,268
"DMSO, BSJ-03-136",93.44148767275533,7.519537055340383e-71,Cells_Intensity_MinIntensityEdge_RNA,70.12380889617697,269
"BSJ-04-030, BSJ-03-136",16.715312342096993,4.388872173159158e-08,Cells_Intensity_MinIntensityEdge_RNA,7.357647067890512,270
"DMSO, BSJ-04-030",34.05219139179052,4.828700254031094e-16,Cells_Intensity_MinIntensity_AGP,15.316169752988687,271
"DMSO, BSJ-03-136",34.78807958174378,1.3051699021879397e-12,Cells_Intensity_MinIntensity_AGP,11.884332949797134,272
"BSJ-04-030, BSJ-03-136",7.3975701818858015,5.990691641507271e-06,Cells_Intensity_MinIntensity_AGP,5.222523034246786,273
"DMSO, BSJ-04-030",16.33597685817688,7.358152930230843e-09,Cells_Intensity_StdIntensityEdge_AGP,8.133231190130175,274
"DMSO, BSJ-03-136",3.152926829280303,0.014330929782892627,Cells_Intensity_StdIntensityEdge_AGP,1.8437256318999198,275
"BSJ-04-030, BSJ-03-136",-4.399006383540436,0.0014574144859682862,Cells_Intensity_StdIntensityEdge_AGP,2.8364169181206633,276
"DMSO, BSJ-04-030",29.038291377247315,3.0970942070070057e-10,Cells_Intensity_StdIntensityEdge_DNA,9.509045584129478,277
"DMSO, BSJ-03-136",30.995713079952203,1.7613028794689643e-10,Cells_Intensity_StdIntensityEdge_DNA,9.754165954895033,278
"BSJ-04-030, BSJ-03-136",1.5237103043217604,0.1498474968289888,Cells_Intensity_StdIntensityEdge_DNA,0.8243505074559899,279
"DMSO, BSJ-04-030",-0.0007476612681242533,0.9994227167824459,Cells_Intensity_StdIntensityEdge_Mito,0.00025078330934357054,280
"DMSO, BSJ-03-136",-4.2332887015051694,0.003655105407866899,Cells_Intensity_StdIntensityEdge_Mito,2.437100094111086,281
"BSJ-04-030, BSJ-03-136",-3.723492060958387,0.0033880887105596316,Cells_Intensity_StdIntensityEdge_Mito,2.4700452270301856,282
"DMSO, BSJ-04-030",16.785489545427865,6.70463138523167e-08,Cells_Intensity_StdIntensity_DNA,7.173625094286727,283
"DMSO, BSJ-03-136",13.688261023123204,1.0118376320065125e-06,Cells_Intensity_StdIntensity_DNA,5.9948891724577456,284
"BSJ-04-030, BSJ-03-136",1.4032063279597864,0.18489089832379457,Cells_Intensity_StdIntensity_DNA,0.7330844674511215,285
"DMSO, BSJ-04-030",-26.87100744267483,1.8698621912846773e-09,Cells_Intensity_StdIntensity_ER,8.728190399757631,286
"DMSO, BSJ-03-136",-20.524463505627672,1.1207023479000105e-07,Cells_Intensity_StdIntensity_ER,6.950509718207471,287
"BSJ-04-030, BSJ-03-136",-8.370278418991319,1.2325766260142417e-05,Cells_Intensity_StdIntensity_ER,4.9091860722773255,288
"DMSO, BSJ-04-030",-5.791138567775701,0.0002011779741158294,Cells_Intensity_StdIntensity_RNA,3.6964195695583797,289
"DMSO, BSJ-03-136",-11.071485701369976,4.303909266736349e-06,Cells_Intensity_StdIntensity_RNA,5.366136892864689,290
"BSJ-04-030, BSJ-03-136",-6.540568354709035,3.406549825684305e-05,Cells_Intensity_StdIntensity_RNA,4.467685254497518,291
"DMSO, BSJ-04-030",36.33028421959057,6.07561378974002e-11,Cells_Intensity_UpperQuartileIntensity_DNA,10.216409840851991,292
"DMSO, BSJ-03-136",90.13121060583681,1.6144496432333997e-27,Cells_Intensity_UpperQuartileIntensity_DNA,26.791975496640582,293
"BSJ-04-030, BSJ-03-136",10.24595936743211,2.040861135375e-06,Cells_Intensity_UpperQuartileIntensity_DNA,5.690186544618604,294
"DMSO, BSJ-04-030",13.529305677607804,2.3514928173279122e-06,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,5.628656343475256,295
"DMSO, BSJ-03-136",12.218445300606055,5.513605832406671e-06,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,5.2585642848261065,296
"BSJ-04-030, BSJ-03-136",7.002619742446439,7.388531244325627e-05,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,4.1314418858110376,297
"DMSO, BSJ-04-030",-21.509953589715337,7.13808966696798e-08,Cells_Neighbors_FirstClosestDistance_Adjacent,7.146418000843119,298
"DMSO, BSJ-03-136",-58.328053483864686,1.773243449849602e-11,Cells_Neighbors_FirstClosestDistance_Adjacent,10.751231635708631,299
"BSJ-04-030, BSJ-03-136",-14.749168094735303,4.1564371027882626e-09,Cells_Neighbors_FirstClosestDistance_Adjacent,8.381278787066012,300
"DMSO, BSJ-04-030",22.64564907785652,4.526589820385887e-08,Cells_Neighbors_PercentTouching_Adjacent,7.344228857573188,301
"DMSO, BSJ-03-136",21.587945723138244,8.390591052380708e-08,Cells_Neighbors_PercentTouching_Adjacent,7.076207445399392,302
"BSJ-04-030, BSJ-03-136",3.907238867858245,0.0018351679211312223,Cells_Neighbors_PercentTouching_Adjacent,2.7363241908755986,303
"DMSO, BSJ-04-030",-5.73496725763626,0.0005668754017309613,Cells_RadialDistribution_FracAtD_AGP_3of4,3.2465123878216677,304
"DMSO, BSJ-03-136",-4.444892482868566,0.002787134632513413,Cells_RadialDistribution_FracAtD_AGP_3of4,2.5548420521889432,305
"BSJ-04-030, BSJ-03-136",-0.4442755995551183,0.664560721487891,Cells_RadialDistribution_FracAtD_AGP_3of4,0.17746533104582937,306
"DMSO, BSJ-04-030",-17.76099121569219,2.566725680543149e-07,Cells_RadialDistribution_FracAtD_ER_3of4,6.590620544181099,307
"DMSO, BSJ-03-136",-34.88069347948439,5.644069600200114e-10,Cells_RadialDistribution_FracAtD_ER_3of4,9.248407639354884,308
"BSJ-04-030, BSJ-03-136",-4.018369717485956,0.0017553315440377764,Cells_RadialDistribution_FracAtD_ER_3of4,2.755640842647059,309
"DMSO, BSJ-04-030",-15.044146789796574,7.793429312173522e-07,Cells_RadialDistribution_FracAtD_Mito_3of4,6.1082713993706585,310
"DMSO, BSJ-03-136",-42.00752530638352,4.3233554378093355e-11,Cells_RadialDistribution_FracAtD_Mito_3of4,10.364179058166636,311
"BSJ-04-030, BSJ-03-136",-8.131442797808827,5.653136439075262e-06,Cells_RadialDistribution_FracAtD_Mito_3of4,5.2477105326678775,312
"DMSO, BSJ-04-030",-16.630958804493456,4.370706298163136e-07,Cells_RadialDistribution_FracAtD_RNA_3of4,6.359448376162515,313
"DMSO, BSJ-03-136",-50.14894509573355,2.8285235453423456e-11,Cells_RadialDistribution_FracAtD_RNA_3of4,10.548440201731882,314
"BSJ-04-030, BSJ-03-136",-11.4812758034816,1.492706669093263e-07,Cells_RadialDistribution_FracAtD_RNA_3of4,6.826025526843099,315
"DMSO, BSJ-04-030",-18.311031486352146,1.2649254689306907e-07,Cells_RadialDistribution_MeanFrac_AGP_1of4,6.897935062935363,316
"DMSO, BSJ-03-136",-27.30007702294361,4.839740589528283e-09,Cells_RadialDistribution_MeanFrac_AGP_1of4,8.315177915949734,317
"BSJ-04-030, BSJ-03-136",-5.253495718905836,0.00012468116253781653,Cells_RadialDistribution_MeanFrac_AGP_1of4,3.904199156977449,318
"DMSO, BSJ-04-030",-12.283093674180382,2.755910614128668e-06,Cells_RadialDistribution_MeanFrac_AGP_3of4,5.559734872548235,319
"DMSO, BSJ-03-136",-8.466062647488602,5.713988562872778e-05,Cells_RadialDistribution_MeanFrac_AGP_3of4,4.243060633236827,320
"BSJ-04-030, BSJ-03-136",-2.4432281573186536,0.03494293422408792,Cells_RadialDistribution_MeanFrac_AGP_3of4,1.4566406292951275,321
"DMSO, BSJ-04-030",-24.489260963111647,1.494741858750459e-08,Cells_RadialDistribution_MeanFrac_ER_1of4,7.825433803326364,322
"DMSO, BSJ-03-136",-44.09750087820153,1.0906157465278459e-10,Cells_RadialDistribution_MeanFrac_ER_1of4,9.96232823617351,323
"BSJ-04-030, BSJ-03-136",-11.260267511799091,2.463567298790703e-08,Cells_RadialDistribution_MeanFrac_ER_1of4,7.60843556933621,324
"DMSO, BSJ-04-030",-23.45518806536058,2.2354128424141644e-08,Cells_RadialDistribution_MeanFrac_ER_3of4,7.650642258382168,325
"DMSO, BSJ-03-136",-50.60269074062168,3.626463142908567e-12,Cells_RadialDistribution_MeanFrac_ER_3of4,11.44051673207588,326
"BSJ-04-030, BSJ-03-136",-6.756560855492662,2.635163398161825e-05,Cells_RadialDistribution_MeanFrac_ER_3of4,4.579192450386959,327
"DMSO, BSJ-04-030",-18.66875852048906,1.3901438748462027e-07,Cells_RadialDistribution_MeanFrac_Mito_1of4,6.856940249516954,328
"DMSO, BSJ-03-136",-44.60338921548871,1.2029670047152554e-10,Cells_RadialDistribution_MeanFrac_Mito_1of4,9.919746284436224,329
"BSJ-04-030, BSJ-03-136",-14.829859738318016,8.885484701287731e-10,Cells_RadialDistribution_MeanFrac_Mito_1of4,9.051318876541506,330
"DMSO, BSJ-04-030",-20.286798821414916,4.538283923031267e-08,Cells_RadialDistribution_MeanFrac_Mito_3of4,7.343108337373834,331
"DMSO, BSJ-03-136",-55.99645560996867,1.2793520916961664e-13,Cells_RadialDistribution_MeanFrac_Mito_3of4,12.893009916477263,332
"BSJ-04-030, BSJ-03-136",-11.976802852952149,1.0844991011595497e-07,Cells_RadialDistribution_MeanFrac_Mito_3of4,6.964770803595947,333
"DMSO, BSJ-04-030",-22.498145939163997,3.33483902392579e-08,Cells_RadialDistribution_MeanFrac_RNA_3of4,7.476925125078185,334
"DMSO, BSJ-03-136",-73.15314861264685,7.599572523500204e-14,Cells_RadialDistribution_MeanFrac_RNA_3of4,13.119210836127937,335
"BSJ-04-030, BSJ-03-136",-16.71843139718157,4.992528123974631e-09,Cells_RadialDistribution_MeanFrac_RNA_3of4,8.301679479977022,336
"DMSO, BSJ-04-030",-13.66320576369795,1.436998413154716e-06,Cells_RadialDistribution_RadialCV_AGP_1of4,5.842543711447216,337
"DMSO, BSJ-03-136",-22.013981667454868,4.521975847504488e-08,Cells_RadialDistribution_RadialCV_AGP_1of4,7.344671761611079,338
"BSJ-04-030, BSJ-03-136",-6.288940859971457,1.9967651928792146e-05,Cells_RadialDistribution_RadialCV_AGP_1of4,4.6996730024465085,339
"DMSO, BSJ-04-030",-12.284466588767415,2.234260832983838e-06,Cells_RadialDistribution_RadialCV_AGP_2of4,5.650866127678275,340
"DMSO, BSJ-03-136",-33.250180640266365,5.943944102862782e-10,Cells_RadialDistribution_RadialCV_AGP_2of4,9.225925283354545,341
"BSJ-04-030, BSJ-03-136",-12.80876846544789,5.346481847135954e-09,Cells_RadialDistribution_RadialCV_AGP_2of4,8.271931903394272,342
"DMSO, BSJ-04-030",-12.450256822821622,2.07628382427864e-06,Cells_RadialDistribution_RadialCV_AGP_3of4,5.682713279487972,343
"DMSO, BSJ-03-136",-39.6200052766548,1.646921791508016e-10,Cells_RadialDistribution_RadialCV_AGP_3of4,9.783327023977158,344
"BSJ-04-030, BSJ-03-136",-17.151928286351005,1.1737179258161217e-10,Cells_RadialDistribution_RadialCV_AGP_3of4,9.93043626252681,345
"DMSO, BSJ-04-030",-7.814236674344647,7.510670572636363e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.124321286298816,346
"DMSO, BSJ-03-136",-15.822118992033944,8.48298772700167e-07,Cells_RadialDistribution_RadialCV_AGP_4of4,6.071451161325498,347
"BSJ-04-030, BSJ-03-136",-10.99260387809859,6.932189858840972e-07,Cells_RadialDistribution_RadialCV_AGP_4of4,6.159129551336391,348
"DMSO, BSJ-04-030",-55.083560204091505,2.9047886883326724e-28,Cells_RadialDistribution_RadialCV_ER_1of4,27.536885455297405,349
"DMSO, BSJ-03-136",-22.45862222100791,3.105264245164944e-08,Cells_RadialDistribution_RadialCV_ER_1of4,7.507901437247769,350
"BSJ-04-030, BSJ-03-136",-6.400599223695302,0.00025472526137979685,Cells_RadialDistribution_RadialCV_ER_1of4,3.5939279834469224,351
"DMSO, BSJ-04-030",-22.92259529075645,3.3533144778184105e-13,Cells_RadialDistribution_RadialCV_ER_2of4,12.474525716008435,352
"DMSO, BSJ-03-136",-21.68841008446028,3.424654963753818e-09,Cells_RadialDistribution_RadialCV_ER_2of4,8.46538317742298,353
"BSJ-04-030, BSJ-03-136",-6.890574716432016,2.7630452015572875e-05,Cells_RadialDistribution_RadialCV_ER_2of4,4.558612010260351,354
"DMSO, BSJ-04-030",-13.853121539627352,1.8826104384621648e-07,Cells_RadialDistribution_RadialCV_ER_3of4,6.72523953761976,355
"DMSO, BSJ-03-136",-28.314249711382736,6.070070339942754e-09,Cells_RadialDistribution_RadialCV_ER_3of4,8.216806276293442,356
"BSJ-04-030, BSJ-03-136",-18.78520810453942,1.9738739256310924e-09,Cells_RadialDistribution_RadialCV_ER_3of4,8.704680589838256,357
"DMSO, BSJ-04-030",-13.76276235361711,2.2160938224782086e-06,Cells_RadialDistribution_RadialCV_ER_4of4,5.654411856884939,358
"DMSO, BSJ-03-136",-31.687984027531346,7.166400974989451e-09,Cells_RadialDistribution_RadialCV_ER_4of4,8.144698895813583,359
"BSJ-04-030, BSJ-03-136",-17.28586133671219,2.638088545547061e-10,Cells_RadialDistribution_RadialCV_ER_4of4,9.578710631762693,360
"DMSO, BSJ-04-030",-35.47533603156196,3.082351908649036e-11,Cells_RadialDistribution_RadialCV_Mito_1of4,10.511117779874656,361
"DMSO, BSJ-03-136",-23.620862292979805,3.572319012296446e-08,Cells_RadialDistribution_RadialCV_Mito_1of4,7.447049765042816,362
"BSJ-04-030, BSJ-03-136",-8.751190867752575,1.0796396987445546e-05,Cells_RadialDistribution_RadialCV_Mito_1of4,4.966721154655798,363
"DMSO, BSJ-04-030",-23.3538015247831,1.7405476672625598e-12,Cells_RadialDistribution_RadialCV_Mito_2of4,11.75931407847241,364
"DMSO, BSJ-03-136",-21.34172670894071,2.2131587628654853e-08,Cells_RadialDistribution_RadialCV_Mito_2of4,7.654987430463494,365
"BSJ-04-030, BSJ-03-136",-9.529305950897456,3.769303404338686e-06,Cells_RadialDistribution_RadialCV_Mito_2of4,5.423738903270281,366
"DMSO, BSJ-04-030",-5.8017195198345615,0.00021180952474463284,Cells_RadialDistribution_RadialCV_Mito_3of4,3.67405451424257,367
"DMSO, BSJ-03-136",-22.45027179229655,2.63940795194731e-08,Cells_RadialDistribution_RadialCV_Mito_3of4,7.5784934792051395,368
"BSJ-04-030, BSJ-03-136",-17.13936102153314,3.228073784369309e-09,Cells_RadialDistribution_RadialCV_Mito_3of4,8.491056547128958,369
"DMSO, BSJ-04-030",-8.621361259388646,5.1323728037690406e-05,Cells_RadialDistribution_RadialCV_Mito_4of4,4.289681804997943,370
"DMSO, BSJ-03-136",-29.702451212017934,1.1102609959040893e-08,Cells_RadialDistribution_RadialCV_Mito_4of4,7.9545749169276965,371
"BSJ-04-030, BSJ-03-136",-18.508774863220378,9.584282273490119e-11,Cells_RadialDistribution_RadialCV_Mito_4of4,10.018440404051812,372
"DMSO, BSJ-04-030",-27.964249789645034,1.757690471762637e-09,Cells_RadialDistribution_RadialCV_RNA_2of4,8.755057601526746,373
"DMSO, BSJ-03-136",-41.12648569363496,3.67220989413795e-10,Cells_RadialDistribution_RadialCV_RNA_2of4,9.435072503598048,374
"BSJ-04-030, BSJ-03-136",-18.631705502770814,2.4204431916145407e-10,Cells_RadialDistribution_RadialCV_RNA_2of4,9.61610510589971,375
"DMSO, BSJ-04-030",-16.551667419302696,4.96280322333007e-07,Cells_RadialDistribution_RadialCV_RNA_3of4,6.304272944370707,376
"DMSO, BSJ-03-136",-48.88532011947868,1.9765112774157525e-10,Cells_RadialDistribution_RadialCV_RNA_3of4,9.704100703352147,377
"BSJ-04-030, BSJ-03-136",-22.39193385351831,2.3527504683751976e-12,Cells_RadialDistribution_RadialCV_RNA_3of4,11.628424131453114,378
"DMSO, BSJ-04-030",-14.535239312327105,1.2999119908151624e-06,Cells_RadialDistribution_RadialCV_RNA_4of4,5.88608605015254,379
"DMSO, BSJ-03-136",-45.327499203937954,3.683696319491352e-10,Cells_RadialDistribution_RadialCV_RNA_4of4,9.433716179833855,380
"BSJ-04-030, BSJ-03-136",-21.078376460429652,5.437479885091387e-12,Cells_RadialDistribution_RadialCV_RNA_4of4,11.264602336623048,381
"DMSO, BSJ-04-030",-2.568827970140136,0.03446113211465873,Cells_Texture_AngularSecondMoment_AGP_5_0,1.4626704592422297,382
