Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-04-030",-12.267076143147749,1.5005379290869993e-06,Cells_Intensity_IntegratedIntensity_ER,5.823753022441728,217
"DMSO, BSJ-03-136",-10.354343792940995,9.741692954156032e-06,Cells_Intensity_IntegratedIntensity_ER,5.011365562961456,218
"BSJ-04-030, BSJ-03-136",-1.2780230123013463,0.22431301780894214,Cells_Intensity_IntegratedIntensity_ER,0.649145521786907,219
"DMSO, BSJ-04-030",-6.91824248232304,0.00015550960714961885,Cells_Intensity_IntegratedIntensity_RNA,3.8082427757485044,220
"DMSO, BSJ-03-136",-7.100875907764782,0.00014616801929604018,Cells_Intensity_IntegratedIntensity_RNA,3.8351476380660303,221
"BSJ-04-030, BSJ-03-136",-0.9512180779497666,0.3580737355241276,Cells_Intensity_IntegratedIntensity_RNA,0.4460275330379757,222
"DMSO, BSJ-04-030",4.62554463861479,0.0007709021847914359,Cells_Intensity_MADIntensity_AGP,3.1130007235058104,223
"DMSO, BSJ-03-136",5.459325521796617,0.00028374290616343126,Cells_Intensity_MADIntensity_AGP,3.547074987429089,224
"BSJ-04-030, BSJ-03-136",1.028488571164163,0.3213973641632688,Cells_Intensity_MADIntensity_AGP,0.49295768928406697,225
"DMSO, BSJ-04-030",26.293038459950452,4.969736470745626e-24,Cells_Intensity_MADIntensity_DNA,23.30366663990558,226
"DMSO, BSJ-03-136",31.839428163252062,9.904385345911986e-39,Cells_Intensity_MADIntensity_DNA,38.00417247107561,227
"BSJ-04-030, BSJ-03-136",3.0548446736471138,0.009079213971253294,Cells_Intensity_MADIntensity_DNA,2.0419517486951895,228
"DMSO, BSJ-04-030",-7.460417872434078,5.5682644086102656e-05,Cells_Intensity_MADIntensity_ER,4.254280150467539,229
"DMSO, BSJ-03-136",-5.370805210639411,0.0005626051829611896,Cells_Intensity_MADIntensity_ER,3.249796271244625,230
"BSJ-04-030, BSJ-03-136",1.5822700536623113,0.13591184642725923,Cells_Intensity_MADIntensity_ER,0.866742687389921,231
"DMSO, BSJ-04-030",-7.137527426723385,0.00013342150116387353,Cells_Intensity_MADIntensity_RNA,3.8747741772832027,232
"DMSO, BSJ-03-136",-7.653239568740028,9.132123539935459e-05,Cells_Intensity_MADIntensity_RNA,4.039428221979288,233
"BSJ-04-030, BSJ-03-136",-1.0753964759760755,0.30071527377976504,Cells_Intensity_MADIntensity_RNA,0.5218445128711857,234
"DMSO, BSJ-04-030",-14.425216271016943,4.683208811354483e-07,Cells_Intensity_MassDisplacement_AGP,6.329456477793989,235
"DMSO, BSJ-03-136",-15.471337868735137,8.160360059016025e-07,Cells_Intensity_MassDisplacement_AGP,6.088290678477269,236
"BSJ-04-030, BSJ-03-136",-7.558345328324242,1.83390972188987e-05,Cells_Intensity_MassDisplacement_AGP,4.736622047210208,237
"DMSO, BSJ-04-030",-23.156624840286554,1.8307751652557585e-08,Cells_Intensity_MassDisplacement_DNA,7.737364987475641,238
"DMSO, BSJ-03-136",-16.81642607475534,5.61919564723023e-07,Cells_Intensity_MassDisplacement_DNA,6.25032584652527,239
"BSJ-04-030, BSJ-03-136",-8.065292589640359,2.549938477710434e-05,Cells_Intensity_MassDisplacement_DNA,4.59347029764965,240
"DMSO, BSJ-04-030",-25.61863794171587,1.192730639921583e-08,Cells_Intensity_MassDisplacement_ER,7.923457624061397,241
"DMSO, BSJ-03-136",-23.83826088907409,4.2172484527304464e-08,Cells_Intensity_MassDisplacement_ER,7.374970812437507,242
"BSJ-04-030, BSJ-03-136",-8.263063784197405,4.9405805775347056e-06,Cells_Intensity_MassDisplacement_ER,5.306222013261732,243
"DMSO, BSJ-04-030",-16.077989455277464,3.913999940178648e-07,Cells_Intensity_MassDisplacement_Mito,6.40737918531575,244
"DMSO, BSJ-03-136",-16.035914686548608,6.877447054787077e-07,Cells_Intensity_MassDisplacement_Mito,6.1625727442901255,245
"BSJ-04-030, BSJ-03-136",-5.926602666751141,9.578587790221355e-05,Cells_Intensity_MassDisplacement_Mito,4.018698515986558,246
"DMSO, BSJ-04-030",6.328611130397514,0.00010665275108449383,Cells_Intensity_MaxIntensityEdge_ER,3.9720279375384604,247
"DMSO, BSJ-03-136",3.602606295316936,0.004410581771310565,Cells_Intensity_MaxIntensityEdge_ER,2.3555041217780124,248
"BSJ-04-030, BSJ-03-136",-2.618966850857236,0.020554698232778883,Cells_Intensity_MaxIntensityEdge_ER,1.687088894792217,249
"DMSO, BSJ-04-030",-5.087446616485199,0.0006564680914854058,Cells_Intensity_MaxIntensity_AGP,3.1827863785289487,250
"DMSO, BSJ-03-136",-4.844566549786863,0.0013645667394319061,Cells_Intensity_MaxIntensity_AGP,2.865005218617618,251
"BSJ-04-030, BSJ-03-136",-1.207329101125049,0.2504630177961625,Cells_Intensity_MaxIntensity_AGP,0.60125639096542,252
"DMSO, BSJ-04-030",6.880839255441173,4.365998321397996e-05,Cells_Intensity_MeanIntensity_AGP,4.359916435600707,253
"DMSO, BSJ-03-136",12.374379726579678,1.0665487902553885e-08,Cells_Intensity_MeanIntensity_AGP,7.972019272559591,254
"BSJ-04-030, BSJ-03-136",2.300953033915015,0.03912992366960697,Cells_Intensity_MeanIntensity_AGP,1.4074909992728653,255
"DMSO, BSJ-04-030",17.022828830106356,3.371764919041919e-09,Cells_Intensity_MeanIntensity_DNA,8.472142712197309,256
"DMSO, BSJ-03-136",25.271232086346124,1.0507657155386855e-14,Cells_Intensity_MeanIntensity_DNA,13.978494105847206,257
"BSJ-04-030, BSJ-03-136",1.8025079380883333,0.09605601711433724,Cells_Intensity_MeanIntensity_DNA,1.0174754249958922,258
"DMSO, BSJ-04-030",10.432409070031307,9.070865411454385e-07,Cells_Intensity_MeanIntensity_ER,6.042351276832974,259
"DMSO, BSJ-03-136",14.296144478676432,3.169270864986311e-08,Cells_Intensity_MeanIntensity_ER,7.499040641799965,260
"BSJ-04-030, BSJ-03-136",2.6857659226597126,0.01776516744900265,Cells_Intensity_MeanIntensity_ER,1.7504306946291919,261
"DMSO, BSJ-04-030",24.824888725430483,8.298882112636084e-15,Cells_Intensity_MedianIntensity_DNA,14.080980404613179,262
"DMSO, BSJ-03-136",36.624968747702944,1.482828686033508e-33,Cells_Intensity_MedianIntensity_DNA,32.82890902092575,263
"BSJ-04-030, BSJ-03-136",3.7450953382167422,0.00297377623920543,Cells_Intensity_MedianIntensity_DNA,2.526691712927152,264
"DMSO, BSJ-04-030",5.727562568082113,6.92858214716103e-06,Cells_Intensity_MinIntensityEdge_Mito,5.159355629553333,265
"DMSO, BSJ-03-136",7.225250788877055,1.0352709571820233e-07,Cells_Intensity_MinIntensityEdge_Mito,6.984945969232843,266
"BSJ-04-030, BSJ-03-136",1.2731914498643313,0.22375240235044477,Cells_Intensity_MinIntensityEdge_Mito,0.6502322931206947,267
"DMSO, BSJ-04-030",21.43057026399439,8.994775822905628e-12,Cells_Intensity_MinIntensityEdge_RNA,11.04600965611924,268
"DMSO, BSJ-03-136",35.19487762952948,6.595149950605517e-25,Cells_Intensity_MinIntensityEdge_RNA,24.18077532567028,269
"BSJ-04-030, BSJ-03-136",4.65329475818906,0.0006113016460998995,Cells_Intensity_MinIntensityEdge_RNA,3.213744434749823,270
"DMSO, BSJ-04-030",11.458785017395494,4.4197457911353473e-07,Cells_Intensity_MinIntensity_AGP,6.354602709085766,271
"DMSO, BSJ-03-136",20.85945237010452,1.310123693377571e-11,Cells_Intensity_MinIntensity_AGP,10.882687699141693,272
"BSJ-04-030, BSJ-03-136",4.069784669739198,0.0013962027222208552,Cells_Intensity_MinIntensity_AGP,2.8550515195710364,273
"DMSO, BSJ-04-030",2.913056664219755,0.015496293696928926,Cells_Intensity_StdIntensityEdge_AGP,1.8097721611488542,274
"DMSO, BSJ-03-136",-1.5273390860580407,0.1649027354300335,Cells_Intensity_StdIntensityEdge_AGP,0.7827721401570826,275
"BSJ-04-030, BSJ-03-136",-3.0131270543056283,0.011168441691544196,Cells_Intensity_StdIntensityEdge_AGP,1.9520074188248586,276
"DMSO, BSJ-04-030",14.089612293537833,1.2458733018766626e-08,Cells_Intensity_StdIntensityEdge_DNA,7.90452612067329,277
"DMSO, BSJ-03-136",0.9976542056461016,0.34732237913117375,Cells_Intensity_StdIntensityEdge_DNA,0.45926723275588366,278
"BSJ-04-030, BSJ-03-136",-6.386322534474762,6.509119690504138e-05,Cells_Intensity_StdIntensityEdge_DNA,4.186477742523632,279
"DMSO, BSJ-04-030",-2.7563770069315368,0.011381173992050695,Cells_Intensity_StdIntensityEdge_Mito,1.9438129372404174,280
"DMSO, BSJ-03-136",-5.599302756145409,9.47793103936521e-05,Cells_Intensity_StdIntensityEdge_Mito,4.023286455515507,281
"BSJ-04-030, BSJ-03-136",-3.400549547027245,0.005212524062682978,Cells_Intensity_StdIntensityEdge_Mito,2.2829519271709313,282
"DMSO, BSJ-04-030",5.299814043173073,0.00045136667757096865,Cells_Intensity_StdIntensity_DNA,3.345470506138256,283
"DMSO, BSJ-03-136",3.710580518438361,0.003340961127722123,Cells_Intensity_StdIntensity_DNA,2.476128577374138,284
"BSJ-04-030, BSJ-03-136",-2.0376178865480097,0.06249155038138627,Cells_Intensity_StdIntensity_DNA,1.2041787005889775,285
"DMSO, BSJ-04-030",-7.045253827731346,0.00010380812407930359,Cells_Intensity_StdIntensity_ER,3.9837686570391275,286
"DMSO, BSJ-03-136",-8.585460181490847,2.048004116291728e-05,Cells_Intensity_StdIntensity_ER,4.6886691748051,287
"BSJ-04-030, BSJ-03-136",-0.5616272219623698,0.583349929719629,Cells_Intensity_StdIntensity_ER,0.23407085011944265,288
"DMSO, BSJ-04-030",-6.981755547531838,0.00015998352880758392,Cells_Intensity_StdIntensity_RNA,3.7959247280703408,289
"DMSO, BSJ-03-136",-7.831444531584254,8.132199955127452e-05,Cells_Intensity_StdIntensity_RNA,4.0897919514382215,290
"BSJ-04-030, BSJ-03-136",-1.3837481621237737,0.18857876387782654,Cells_Intensity_StdIntensity_RNA,0.7245072153630057,291
"DMSO, BSJ-04-030",22.818723385664025,1.1138708267287133e-11,Cells_Intensity_UpperQuartileIntensity_DNA,10.953165170465395,292
"DMSO, BSJ-03-136",32.16961449941556,7.832731565728075e-17,Cells_Intensity_UpperQuartileIntensity_DNA,16.106086756838046,293
"BSJ-04-030, BSJ-03-136",3.8785293049563507,0.001851304333143972,Cells_Intensity_UpperQuartileIntensity_DNA,2.7325221823595425,294
"DMSO, BSJ-04-030",11.940082677921726,5.370462025053663e-06,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,5.269988349998804,295
"DMSO, BSJ-03-136",14.039899767592082,1.9695265532670403e-06,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,5.7056381596328976,296
"BSJ-04-030, BSJ-03-136",4.661627399460695,0.0004912388089909993,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,3.308707330252784,297
"DMSO, BSJ-04-030",-18.373072204272937,1.040732627857072e-07,Cells_Neighbors_FirstClosestDistance_Adjacent,6.982660829721781,298
"DMSO, BSJ-03-136",-22.67635356423324,2.931584024307987e-08,Cells_Neighbors_FirstClosestDistance_Adjacent,7.532897653663953,299
"BSJ-04-030, BSJ-03-136",-5.154937998473478,0.00015602667054907232,Cells_Neighbors_FirstClosestDistance_Adjacent,3.8068011588104675,300
"DMSO, BSJ-04-030",15.489674680059117,1.554529935738544e-11,Cells_Neighbors_PercentTouching_Adjacent,10.808400910287961,301
"DMSO, BSJ-03-136",16.064069735560246,1.360947655186117e-08,Cells_Neighbors_PercentTouching_Adjacent,7.866158578324218,302
"BSJ-04-030, BSJ-03-136",5.063694442110533,0.0003159102637520099,Cells_Neighbors_PercentTouching_Adjacent,3.500436263875003,303
"DMSO, BSJ-04-030",6.7449703047509715,0.00014474666794592593,Cells_RadialDistribution_FracAtD_AGP_3of4,3.83939142490176,304
"DMSO, BSJ-03-136",14.733774806501598,4.176766042602427e-07,Cells_RadialDistribution_FracAtD_AGP_3of4,6.379159850627243,305
"BSJ-04-030, BSJ-03-136",5.728174476462203,5.225752210363404e-05,Cells_RadialDistribution_FracAtD_AGP_3of4,4.281851187073899,306
"DMSO, BSJ-04-030",-5.2267919152842985,0.0005293648015482847,Cells_RadialDistribution_FracAtD_ER_3of4,3.276244939123741,307
"DMSO, BSJ-03-136",0.9065528490067477,0.3837063114593108,Cells_RadialDistribution_FracAtD_ER_3of4,0.41600105717539193,308
"BSJ-04-030, BSJ-03-136",5.120590852947159,0.00020968946195083538,Cells_RadialDistribution_FracAtD_ER_3of4,3.6784233946734277,309
"DMSO, BSJ-04-030",2.2705263180292485,0.055033837609457154,Cells_RadialDistribution_FracAtD_Mito_3of4,1.259370201989857,310
"DMSO, BSJ-03-136",12.654541610709165,1.8251461474718447e-06,Cells_RadialDistribution_FracAtD_Mito_3of4,5.738702353947619,311
"BSJ-04-030, BSJ-03-136",6.280343626187247,2.5314221007610404e-05,Cells_RadialDistribution_FracAtD_Mito_3of4,4.596635432579001,312
"DMSO, BSJ-04-030",-8.640509764632734,1.6090343240167453e-05,Cells_RadialDistribution_FracAtD_RNA_3of4,4.793434691406208,313
"DMSO, BSJ-03-136",-12.764604992019166,3.777474323736208e-09,Cells_RadialDistribution_FracAtD_RNA_3of4,8.422798478967119,314
"BSJ-04-030, BSJ-03-136",1.269489160820283,0.232103492338582,Cells_RadialDistribution_FracAtD_RNA_3of4,0.6343183248953769,315
"DMSO, BSJ-04-030",-0.8535423345452495,0.4165467685473434,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.38033623031541725,316
"DMSO, BSJ-03-136",-0.019159187196138797,0.9851743041463649,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.006486924190806132,317
"BSJ-04-030, BSJ-03-136",0.5713902255354525,0.5769878771505071,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.23883331152702153,318
"DMSO, BSJ-04-030",-13.604000140126642,9.968078345587633e-07,Cells_RadialDistribution_MeanFrac_AGP_3of4,6.001388557269709,319
"DMSO, BSJ-03-136",-11.40434740250285,5.932749872561987e-06,Cells_RadialDistribution_MeanFrac_AGP_3of4,5.22674396132983,320
"BSJ-04-030, BSJ-03-136",-1.6186987765007725,0.13066832441093942,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.8838296779189259,321
"DMSO, BSJ-04-030",-15.521212982680021,1.8086808603498127e-08,Cells_RadialDistribution_MeanFrac_ER_1of4,7.7426380571403355,322
"DMSO, BSJ-03-136",-18.9157810046588,3.4902215110203693e-09,Cells_RadialDistribution_MeanFrac_ER_1of4,8.457147009155145,323
"BSJ-04-030, BSJ-03-136",-3.0214823809289038,0.009163680757429578,Cells_RadialDistribution_MeanFrac_ER_1of4,2.0379300490878065,324
"DMSO, BSJ-04-030",-19.859031282273563,1.1211160462384003e-08,Cells_RadialDistribution_MeanFrac_ER_3of4,7.950349431443794,325
"DMSO, BSJ-03-136",-21.470883894505175,5.798534463445526e-09,Cells_RadialDistribution_MeanFrac_ER_3of4,8.236681757275676,326
"BSJ-04-030, BSJ-03-136",-1.259607028323979,0.22840620770842515,Cells_RadialDistribution_MeanFrac_ER_3of4,0.6412920968496664,327
"DMSO, BSJ-04-030",-23.068267496401027,3.9001597204573837e-10,Cells_RadialDistribution_MeanFrac_Mito_1of4,9.408917607257365,328
"DMSO, BSJ-03-136",-17.056214558449817,1.4546067295076808e-07,Cells_RadialDistribution_MeanFrac_Mito_1of4,6.8372544075652915,329
"BSJ-04-030, BSJ-03-136",-2.718557489633146,0.01978857480515064,Cells_RadialDistribution_MeanFrac_Mito_1of4,1.7035854830319594,330
"DMSO, BSJ-04-030",-14.175849903761403,1.0552160035821801e-06,Cells_RadialDistribution_MeanFrac_Mito_3of4,5.9766586308290846,331
"DMSO, BSJ-03-136",-14.215729435635497,1.0913904824216378e-06,Cells_RadialDistribution_MeanFrac_Mito_3of4,5.962019837844229,332
"BSJ-04-030, BSJ-03-136",-0.442042563170304,0.6652219286228606,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.17703344297185905,333
"DMSO, BSJ-04-030",-22.74977443250332,5.770795952889801e-09,Cells_RadialDistribution_MeanFrac_RNA_3of4,8.238764281453019,334
"DMSO, BSJ-03-136",-26.707065206831178,2.566641844274447e-09,Cells_RadialDistribution_MeanFrac_RNA_3of4,8.59063472965631,335
"BSJ-04-030, BSJ-03-136",-4.653420322527818,0.0003830224562539115,Cells_RadialDistribution_MeanFrac_RNA_3of4,3.4167757629993702,336
"DMSO, BSJ-04-030",-21.07756222515196,2.9843552547372034e-09,Cells_RadialDistribution_RadialCV_AGP_1of4,8.525149480130771,337
"DMSO, BSJ-03-136",-24.020751073009016,4.838157622540216e-09,Cells_RadialDistribution_RadialCV_AGP_1of4,8.315319986845504,338
"BSJ-04-030, BSJ-03-136",-6.035811125566144,3.990962666083712e-05,Cells_RadialDistribution_RadialCV_AGP_1of4,4.398922334854331,339
"DMSO, BSJ-04-030",-16.26073146375474,2.057647648015462e-08,Cells_RadialDistribution_RadialCV_AGP_2of4,7.686628991878639,340
"DMSO, BSJ-03-136",-13.65847357724595,9.515074709901699e-07,Cells_RadialDistribution_RadialCV_AGP_2of4,6.021587797395807,341
"BSJ-04-030, BSJ-03-136",-3.5155411190828034,0.004791804213491925,Cells_RadialDistribution_RadialCV_AGP_2of4,2.3195009349295024,342
"DMSO, BSJ-04-030",-10.296682643631158,3.400483451407714e-06,Cells_RadialDistribution_RadialCV_AGP_3of4,5.46845933432458,343
"DMSO, BSJ-03-136",-9.359920805602131,1.9330262394966787e-05,Cells_RadialDistribution_RadialCV_AGP_3of4,4.713762250683671,344
"BSJ-04-030, BSJ-03-136",-2.631166618664119,0.022730312664046185,Cells_RadialDistribution_RadialCV_AGP_3of4,1.6433945903491147,345
"DMSO, BSJ-04-030",-9.374604733230278,1.5972152571906452e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.796636549916431,346
"DMSO, BSJ-03-136",-10.624799584727802,1.2486824209561492e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.903548002269478,347
"BSJ-04-030, BSJ-03-136",-6.189688233424368,0.00013882772219841306,Cells_RadialDistribution_RadialCV_AGP_4of4,3.8575238019241267,348
"DMSO, BSJ-04-030",-18.556568882205294,3.8383406799442643e-08,Cells_RadialDistribution_RadialCV_ER_1of4,7.415856481175939,349
"DMSO, BSJ-03-136",-16.57299069130408,2.373977651556808e-07,Cells_RadialDistribution_RadialCV_ER_1of4,6.624523373777064,350
"BSJ-04-030, BSJ-03-136",-2.0362784387830812,0.06273098581295518,Cells_RadialDistribution_RadialCV_ER_1of4,1.2025178875023188,351
"DMSO, BSJ-04-030",-19.839050934739394,1.8535092081027555e-09,Cells_RadialDistribution_RadialCV_ER_2of4,8.732005252084765,352
"DMSO, BSJ-03-136",-21.324961293959095,1.77141805405449e-09,Cells_RadialDistribution_RadialCV_ER_2of4,8.751678933364733,353
"BSJ-04-030, BSJ-03-136",-2.1004038040564335,0.05439078237481988,Cells_RadialDistribution_RadialCV_ER_2of4,1.2644746941058937,354
"DMSO, BSJ-04-030",-18.927306644229233,6.975803068763842e-08,Cells_RadialDistribution_RadialCV_ER_3of4,7.156405788304331,355
"DMSO, BSJ-03-136",-23.52836873429376,1.721796691511685e-08,Cells_RadialDistribution_RadialCV_ER_3of4,7.764018131028324,356
"BSJ-04-030, BSJ-03-136",-4.827747365505878,0.0002760203350921938,Cells_RadialDistribution_RadialCV_ER_3of4,3.559058921220997,357
"DMSO, BSJ-04-030",-26.95815109586232,2.444123554674913e-09,Cells_RadialDistribution_RadialCV_ER_4of4,8.611876843537003,358
"DMSO, BSJ-03-136",-31.15795462764359,1.8505438909313608e-09,Cells_RadialDistribution_RadialCV_ER_4of4,8.73270060991324,359
"BSJ-04-030, BSJ-03-136",-7.430507988799274,4.230407774086784e-06,Cells_RadialDistribution_RadialCV_ER_4of4,5.373617768440483,360
"DMSO, BSJ-04-030",-19.555400266845684,8.828898329280491e-08,Cells_RadialDistribution_RadialCV_Mito_1of4,7.054093484345829,361
"DMSO, BSJ-03-136",-16.48742073190779,5.08103674500238e-07,Cells_RadialDistribution_RadialCV_Mito_1of4,6.29404766435086,362
"BSJ-04-030, BSJ-03-136",-2.854546965254543,0.014347655728240512,Cells_RadialDistribution_RadialCV_Mito_1of4,1.843219052759886,363
"DMSO, BSJ-04-030",-19.025176916778666,7.663911357784696e-08,Cells_RadialDistribution_RadialCV_Mito_2of4,7.115549527030712,364
"DMSO, BSJ-03-136",-16.21513131973171,4.430056362054735e-07,Cells_RadialDistribution_RadialCV_Mito_2of4,6.353590748365272,365
"BSJ-04-030, BSJ-03-136",-1.6620261286715226,0.12066859898763942,Cells_RadialDistribution_RadialCV_Mito_2of4,0.9184057295764154,366
"DMSO, BSJ-04-030",-12.34187053277581,2.8243649795653247e-06,Cells_RadialDistribution_RadialCV_Mito_3of4,5.549079182135418,367
"DMSO, BSJ-03-136",-13.212943791137821,2.1011744175776266e-06,Cells_RadialDistribution_RadialCV_Mito_3of4,5.677537895501,368
"BSJ-04-030, BSJ-03-136",-2.211384878164083,0.044717106924294536,Cells_RadialDistribution_RadialCV_Mito_3of4,1.3495263018894794,369
"DMSO, BSJ-04-030",-12.971541320147107,1.569416703358823e-06,Cells_RadialDistribution_RadialCV_Mito_4of4,5.804261729490289,370
"DMSO, BSJ-03-136",-17.107692647655178,2.8599892353550583e-07,Cells_RadialDistribution_RadialCV_Mito_4of4,6.543635601498473,371
"BSJ-04-030, BSJ-03-136",-5.196845037866631,0.00015617046028665497,Cells_RadialDistribution_RadialCV_Mito_4of4,3.806401109688716,372
"DMSO, BSJ-04-030",-26.258881988747955,5.049847006435738e-09,Cells_RadialDistribution_RadialCV_RNA_2of4,8.296721779359999,373
"DMSO, BSJ-03-136",-24.838169543557193,2.1969008975716068e-08,Cells_RadialDistribution_RadialCV_RNA_2of4,7.658189533706955,374
"BSJ-04-030, BSJ-03-136",-6.71675365221365,2.2803623757330524e-05,Cells_RadialDistribution_RadialCV_RNA_2of4,4.641996133141647,375
"DMSO, BSJ-04-030",-21.339259524072833,3.04811674315851e-08,Cells_RadialDistribution_RadialCV_RNA_3of4,7.515968403494313,376
"DMSO, BSJ-03-136",-25.97665416380503,1.1586168979842566e-08,Cells_RadialDistribution_RadialCV_RNA_3of4,7.936060141771882,377
"BSJ-04-030, BSJ-03-136",-6.85187171484579,1.000633067038165e-05,Cells_RadialDistribution_RadialCV_RNA_3of4,4.99972514946888,378
"DMSO, BSJ-04-030",-24.18540913300999,3.151004698125553e-09,Cells_RadialDistribution_RadialCV_RNA_4of4,8.50155094929554,379
"DMSO, BSJ-03-136",-31.240622800788827,1.1306163911271364e-09,Cells_RadialDistribution_RadialCV_RNA_4of4,8.94668472263986,380
"BSJ-04-030, BSJ-03-136",-9.252421431511316,3.5012972070826456e-07,Cells_RadialDistribution_RadialCV_RNA_4of4,6.455771022648978,381
"DMSO, BSJ-04-030",-26.536793223629427,9.172685828518251e-10,Cells_Texture_AngularSecondMoment_AGP_5_0,9.037503481154728,382
"DMSO, BSJ-03-136",-20.351991247047174,8.572695897711027e-08,Cells_Texture_AngularSecondMoment_AGP_5_0,7.066882581882561,383
