Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-005-3",-1.7176249018668799,0.12282867973453632,Cells_Intensity_IntegratedIntensity_DNA,0.9107002162876591,215
"BJP-06-115-3, BJP-06-005-3",-0.9143876840051447,0.3760353382870266,Cells_Intensity_IntegratedIntensity_DNA,0.424771339907717,216
"DMSO, BJP-06-115-3",0.48973498630223783,0.6358849680893998,Cells_Intensity_IntegratedIntensity_ER,0.19662144133654325,217
"DMSO, BJP-06-005-3",1.1060239632333924,0.3003460521676063,Cells_Intensity_IntegratedIntensity_ER,0.5223780721670741,218
"BJP-06-115-3, BJP-06-005-3",0.6100937480834682,0.5523804859194803,Cells_Intensity_IntegratedIntensity_ER,0.25776167224978586,219
"DMSO, BJP-06-115-3",-0.26121149936912286,0.8009274319338479,Cells_Intensity_IntegratedIntensity_RNA,0.0964068314044008,220
"DMSO, BJP-06-005-3",-0.24162618839304517,0.8155223949605125,Cells_Intensity_IntegratedIntensity_RNA,0.08856410835242466,221
"BJP-06-115-3, BJP-06-005-3",0.012848930408065156,0.9899296368633315,Cells_Intensity_IntegratedIntensity_RNA,0.004395673491324016,222
"DMSO, BJP-06-115-3",-3.0061581984005863,0.012635813008373364,Cells_Intensity_MADIntensity_AGP,1.898396809645054,223
"DMSO, BJP-06-005-3",-3.80075445008435,0.0032955491450922113,Cells_Intensity_MADIntensity_AGP,2.482072207530646,224
"BJP-06-115-3, BJP-06-005-3",-0.6531268604156071,0.5242585946398514,Cells_Intensity_MADIntensity_AGP,0.28045444102653794,225
"DMSO, BJP-06-115-3",0.10907207863678905,0.9159674326662396,Cells_Intensity_MADIntensity_DNA,0.038119967450907226,226
"DMSO, BJP-06-005-3",-0.8987153966121112,0.39654190700877445,Cells_Intensity_MADIntensity_DNA,0.40171090917630853,227
"BJP-06-115-3, BJP-06-005-3",-0.7387006429165787,0.4723149592902116,Cells_Intensity_MADIntensity_DNA,0.3257682991103469,228
"DMSO, BJP-06-115-3",-0.3410108197733997,0.739802785147502,Cells_Intensity_MADIntensity_ER,0.13088403802209195,229
"DMSO, BJP-06-005-3",-0.21969707974917949,0.830655439865687,Cells_Intensity_MADIntensity_ER,0.08057908644039237,230
"BJP-06-115-3, BJP-06-005-3",0.07203127482946521,0.9436105618604118,Cells_Intensity_MADIntensity_ER,0.025207206688493435,231
"DMSO, BJP-06-115-3",0.244376243064682,0.8133117830443217,Cells_Intensity_MADIntensity_RNA,0.08974293571158243,232
"DMSO, BJP-06-005-3",0.028678786391818242,0.9778705824682803,Cells_Intensity_MADIntensity_RNA,0.009718618667414695,233
"BJP-06-115-3, BJP-06-005-3",-0.13698137646778707,0.8930647613369429,Cells_Intensity_MADIntensity_RNA,0.04911704674249659,234
"DMSO, BJP-06-115-3",2.97106391289296,0.017562507187569,Cells_Intensity_MassDisplacement_AGP,1.7554134850129992,235
"DMSO, BJP-06-005-3",1.0180658606458253,0.3408600678001678,Cells_Intensity_MassDisplacement_AGP,0.46742387395396656,236
"BJP-06-115-3, BJP-06-005-3",-0.6784781019819137,0.5110670615163053,Cells_Intensity_MassDisplacement_AGP,0.29152210860195854,237
"DMSO, BJP-06-115-3",0.959419792063491,0.36656247607324965,Cells_Intensity_MassDisplacement_DNA,0.4358519945522191,238
"DMSO, BJP-06-005-3",1.3503234859256648,0.21639250155868056,Cells_Intensity_MassDisplacement_DNA,0.6647577924938877,239
"BJP-06-115-3, BJP-06-005-3",0.42638907373790697,0.6765179718758441,Cells_Intensity_MassDisplacement_DNA,0.16972066176726652,240
"DMSO, BJP-06-115-3",4.61961385826696,0.0011196246616554833,Cells_Intensity_MassDisplacement_ER,2.9509275440189047,241
"DMSO, BJP-06-005-3",2.328015291517157,0.0504447286151016,Cells_Intensity_MassDisplacement_ER,1.2971842100610615,242
"BJP-06-115-3, BJP-06-005-3",0.0573778438006231,0.9553888940878872,Cells_Intensity_MassDisplacement_ER,0.01981981147676047,243
"DMSO, BJP-06-115-3",2.5239277626997496,0.030910653101742215,Cells_Intensity_MassDisplacement_Mito,1.509891818764379,244
"DMSO, BJP-06-005-3",3.4949915458700427,0.007217810380060312,Cells_Intensity_MassDisplacement_Mito,2.1415945315277143,245
"BJP-06-115-3, BJP-06-005-3",1.1800257604726168,0.25862878059011174,Cells_Intensity_MassDisplacement_Mito,0.5873231478393134,246
"DMSO, BJP-06-115-3",-3.2400543250946283,0.007692983750072019,Cells_Intensity_MaxIntensityEdge_ER,2.113905184923686,247
"DMSO, BJP-06-005-3",-0.7175623702129967,0.49273252253936894,Cells_Intensity_MaxIntensityEdge_ER,0.3073887714104169,248
"BJP-06-115-3, BJP-06-005-3",1.1744154909372184,0.2645988688549928,Cells_Intensity_MaxIntensityEdge_ER,0.5774120167285817,249
"DMSO, BJP-06-115-3",-3.956609554995114,0.002760174391597433,Cells_Intensity_MaxIntensity_AGP,2.559063477747894,250
"DMSO, BJP-06-005-3",-3.4022972752053375,0.008102426933647397,Cells_Intensity_MaxIntensity_AGP,2.091384876674256,251
"BJP-06-115-3, BJP-06-005-3",-0.1124281066243193,0.912154758992316,Cells_Intensity_MaxIntensity_AGP,0.03993147167766452,252
"DMSO, BJP-06-115-3",-3.570471606517805,0.004381526281132231,Cells_Intensity_MeanIntensity_AGP,2.3583745789915436,253
"DMSO, BJP-06-005-3",-3.812746109713246,0.0031123512218734265,Cells_Intensity_MeanIntensity_AGP,2.5069113997560364,254
"BJP-06-115-3, BJP-06-005-3",-0.32831457057374164,0.7475493024152344,Cells_Intensity_MeanIntensity_AGP,0.12636015944394713,255
"DMSO, BJP-06-115-3",-2.5348359847088093,0.032293226228598475,Cells_Intensity_MeanIntensity_DNA,1.4908885649770842,256
"DMSO, BJP-06-005-3",-1.9861476365046695,0.08382848448332358,Cells_Intensity_MeanIntensity_DNA,1.0766083852844341,257
"BJP-06-115-3, BJP-06-005-3",-0.3445021123031241,0.7366737892872346,Cells_Intensity_MeanIntensity_DNA,0.13272478198497448,258
"DMSO, BJP-06-115-3",-2.965346567037991,0.012047293008713472,Cells_Intensity_MeanIntensity_ER,1.919110526819309,259
"DMSO, BJP-06-005-3",-1.206681714882693,0.2589942713519352,Cells_Intensity_MeanIntensity_ER,0.5867098418946479,260
"BJP-06-115-3, BJP-06-005-3",0.7424075152092189,0.4722376398517032,Cells_Intensity_MeanIntensity_ER,0.3258394002974985,261
"DMSO, BJP-06-115-3",-0.15522462231335238,0.8806450484099769,Cells_Intensity_MedianIntensity_DNA,0.05519910246101648,262
"DMSO, BJP-06-005-3",-0.8838082735713815,0.4041153697833666,Cells_Intensity_MedianIntensity_DNA,0.39349463165295534,263
"BJP-06-115-3, BJP-06-005-3",-0.5676147044928697,0.5794097228179387,Cells_Intensity_MedianIntensity_DNA,0.23701422136775818,264
"DMSO, BJP-06-115-3",1.9041534168580492,0.07297386339322288,Cells_Intensity_MinIntensityEdge_Mito,1.136832660655064,265
"DMSO, BJP-06-005-3",3.4596816464175117,0.001668364529990868,Cells_Intensity_MinIntensityEdge_Mito,2.7777090519795204,266
"BJP-06-115-3, BJP-06-005-3",1.0684826622610424,0.30474628099609824,Cells_Intensity_MinIntensityEdge_Mito,0.5160615856364975,267
"DMSO, BJP-06-115-3",-3.5192095075910768,0.005328717552186779,Cells_Intensity_MinIntensityEdge_RNA,2.273377298857903,268
"DMSO, BJP-06-005-3",-1.669493584536987,0.13472774730289713,Cells_Intensity_MinIntensityEdge_RNA,0.8705429517191456,269
"BJP-06-115-3, BJP-06-005-3",0.20207936634476367,0.8437900008810352,Cells_Intensity_MinIntensityEdge_RNA,0.0737656254200307,270
"DMSO, BJP-06-115-3",-3.8012458246437495,0.0031236372440567243,Cells_Intensity_MinIntensity_AGP,2.505339407589877,271
"DMSO, BJP-06-005-3",-2.7493743998409568,0.02384270547522087,Cells_Intensity_MinIntensity_AGP,1.6226444659496844,272
"BJP-06-115-3, BJP-06-005-3",-0.11268707717897543,0.9121373384266934,Cells_Intensity_MinIntensity_AGP,0.039939766024312685,273
"DMSO, BJP-06-115-3",-3.4305279295675435,0.005362932327846887,Cells_Intensity_StdIntensityEdge_AGP,2.270597683146591,274
"DMSO, BJP-06-005-3",-3.6180501749059184,0.0044502105759596615,Cells_Intensity_StdIntensityEdge_AGP,2.351619438499159,275
"BJP-06-115-3, BJP-06-005-3",-0.41589892748806323,0.683878329685697,Cells_Intensity_StdIntensityEdge_AGP,0.16502115770436013,276
"DMSO, BJP-06-115-3",-1.3542125312538655,0.2105930263139027,Cells_Intensity_StdIntensityEdge_DNA,0.6765560143639031,277
"DMSO, BJP-06-005-3",-0.8720394901459946,0.4091093300944586,Cells_Intensity_StdIntensityEdge_DNA,0.38816061592491186,278
"BJP-06-115-3, BJP-06-005-3",0.1413739536377607,0.8897370172286301,Cells_Intensity_StdIntensityEdge_DNA,0.050738340370592556,279
"DMSO, BJP-06-115-3",2.026543195073941,0.04629688190722663,Cells_Intensity_StdIntensityEdge_Mito,1.33444825770961,280
"DMSO, BJP-06-005-3",2.3910576938670163,0.021118444290850674,Cells_Intensity_StdIntensityEdge_Mito,1.6753380776526217,281
"BJP-06-115-3, BJP-06-005-3",0.6460278656627594,0.5292244126114749,Cells_Intensity_StdIntensityEdge_Mito,0.2763601304370828,282
"DMSO, BJP-06-115-3",-4.334270083629849,0.0011808432939178779,Cells_Intensity_StdIntensity_DNA,2.9278077324477354,283
"DMSO, BJP-06-005-3",-3.0271254276049633,0.015604361162098655,Cells_Intensity_StdIntensity_DNA,1.8067540065215284,284
"BJP-06-115-3, BJP-06-005-3",-0.21735874440021663,0.8317533936912914,Cells_Intensity_StdIntensity_DNA,0.08000541846227263,285
"DMSO, BJP-06-115-3",-0.35882455857657364,0.7230345977261858,Cells_Intensity_StdIntensity_ER,0.14084092090454214,286
"DMSO, BJP-06-005-3",1.0876446258101669,0.2948570392615697,Cells_Intensity_StdIntensity_ER,0.5303884996448175,287
"BJP-06-115-3, BJP-06-005-3",1.3367536660909232,0.20466683800452348,Cells_Intensity_StdIntensity_ER,0.6889525200065667,288
"DMSO, BJP-06-115-3",0.11048708208375914,0.9148579965123985,Cells_Intensity_StdIntensity_RNA,0.03864631152602686,289
"DMSO, BJP-06-005-3",-0.05583030148380332,0.9569446568994361,Cells_Intensity_StdIntensity_RNA,0.01911317810423103,290
"BJP-06-115-3, BJP-06-005-3",-0.11560598631514116,0.9096673121497523,Cells_Intensity_StdIntensity_RNA,0.041117410882331555,291
"DMSO, BJP-06-115-3",-3.52967644607127,0.0061833315224157585,Cells_Intensity_UpperQuartileIntensity_DNA,2.208777467960774,292
"DMSO, BJP-06-005-3",-1.9972776797994662,0.08299338584700126,Cells_Intensity_UpperQuartileIntensity_DNA,1.0809565173180014,293
"BJP-06-115-3, BJP-06-005-3",-0.09417778501975334,0.9267554024768537,Cells_Intensity_UpperQuartileIntensity_DNA,0.033034873591846314,294
"DMSO, BJP-06-115-3",-2.227284292373808,0.05881088935065642,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,1.2305422530556713,295
"DMSO, BJP-06-005-3",-1.6037195885723325,0.1506273152374159,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,0.8220962646479846,296
"BJP-06-115-3, BJP-06-005-3",0.28738375322045606,0.7780875153092732,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,0.1089715530381012,297
"DMSO, BJP-06-115-3",2.743246784801302,0.02386509102426196,Cells_Neighbors_FirstClosestDistance_Adjacent,1.622236904844383,298
"DMSO, BJP-06-005-3",1.5282181250080313,0.16783885082332198,Cells_Neighbors_FirstClosestDistance_Adjacent,0.7751075027134259,299
"BJP-06-115-3, BJP-06-005-3",-0.005462845561445172,0.9957412050538371,Cells_Neighbors_FirstClosestDistance_Adjacent,0.0018535208347333458,300
"DMSO, BJP-06-115-3",0.7945490370183907,0.45025797669403855,Cells_Neighbors_PercentTouching_Adjacent,0.3465385845528073,301
"DMSO, BJP-06-005-3",1.1869451090878533,0.27046197853935144,Cells_Neighbors_PercentTouching_Adjacent,0.5678937792493193,302
"BJP-06-115-3, BJP-06-005-3",0.33306458877295914,0.7440453239772229,Cells_Neighbors_PercentTouching_Adjacent,0.1284006083336057,303
"DMSO, BJP-06-115-3",0.4977687124173445,0.6319710965002011,Cells_RadialDistribution_FracAtD_AGP_3of4,0.19930278392887488,304
"DMSO, BJP-06-005-3",-1.4299475098776426,0.18846953638711403,Cells_RadialDistribution_FracAtD_AGP_3of4,0.7247588377561168,305
"BJP-06-115-3, BJP-06-005-3",-1.3605009412823146,0.19579303912775736,Cells_RadialDistribution_FracAtD_AGP_3of4,0.7082027523803883,306
"DMSO, BJP-06-115-3",1.8128305472601247,0.10159988772649124,Cells_RadialDistribution_FracAtD_ER_3of4,0.9931067719713147,307
"DMSO, BJP-06-005-3",0.11290395080819937,0.9129883987252916,Cells_RadialDistribution_FracAtD_ER_3of4,0.039534740977858626,308
"BJP-06-115-3, BJP-06-005-3",-0.8442209071527648,0.4166790621105564,Cells_RadialDistribution_FracAtD_ER_3of4,0.3801983220488621,309
"DMSO, BJP-06-115-3",0.0795134405776847,0.9385911428307698,Cells_RadialDistribution_FracAtD_Mito_3of4,0.027523548395281535,310
"DMSO, BJP-06-005-3",1.480818504280399,0.1764675685126004,Cells_RadialDistribution_FracAtD_Mito_3of4,0.7533350982659779,311
"BJP-06-115-3, BJP-06-005-3",0.9843896991171402,0.34172363869743594,Cells_RadialDistribution_FracAtD_Mito_3of4,0.4663249778861436,312
"DMSO, BJP-06-115-3",2.8621552975868774,0.019247385499213728,Cells_RadialDistribution_FracAtD_RNA_3of4,1.715628255266114,313
"DMSO, BJP-06-005-3",1.075714410763788,0.3156197302683529,Cells_RadialDistribution_FracAtD_RNA_3of4,0.5008358556564119,314
"BJP-06-115-3, BJP-06-005-3",-0.43128029549533226,0.6749454412564286,Cells_RadialDistribution_FracAtD_RNA_3of4,0.1707313316414395,315
"DMSO, BJP-06-115-3",2.3893562052895736,0.044750291744446086,Cells_RadialDistribution_MeanFrac_AGP_1of4,1.349204129005275,316
"DMSO, BJP-06-005-3",1.3539401985906772,0.2160329493869882,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.6654800051192836,317
"BJP-06-115-3, BJP-06-005-3",-0.1930930526288638,0.8501044304932531,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.07052772040202125,318
"DMSO, BJP-06-115-3",1.2034913015317736,0.25536398746858385,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.5928403488362479,319
"DMSO, BJP-06-005-3",-1.2054589238527735,0.26348907157975227,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.5792373927893222,320
"BJP-06-115-3, BJP-06-005-3",-1.6954914816763738,0.12035432094526266,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.9195383131247408,321
"DMSO, BJP-06-115-3",2.8043658074881392,0.022697323804939797,Cells_RadialDistribution_MeanFrac_ER_1of4,1.6440253465630055,322
"DMSO, BJP-06-005-3",1.2319801500881828,0.2557097251241653,Cells_RadialDistribution_MeanFrac_ER_1of4,0.5922527546195595,323
"BJP-06-115-3, BJP-06-005-3",-0.41892464978116756,0.6830404965967116,Cells_RadialDistribution_MeanFrac_ER_1of4,0.1655535467912218,324
"DMSO, BJP-06-115-3",1.7863140763337269,0.10928815822793048,Cells_RadialDistribution_MeanFrac_ER_3of4,0.9614268928982128,325
"DMSO, BJP-06-005-3",0.2283221785051563,0.8253788142253261,Cells_RadialDistribution_MeanFrac_ER_3of4,0.08334668276066043,326
"BJP-06-115-3, BJP-06-005-3",-0.8282788548171588,0.4236636068999715,Cells_RadialDistribution_MeanFrac_ER_3of4,0.3729788406989119,327
"DMSO, BJP-06-115-3",3.0700649226317607,0.01458504712929733,Cells_RadialDistribution_MeanFrac_Mito_1of4,1.8360921631853273,328
"DMSO, BJP-06-005-3",3.5526328506315004,0.008142357248563494,Cells_RadialDistribution_MeanFrac_Mito_1of4,2.089249846727426,329
"BJP-06-115-3, BJP-06-005-3",1.219774692467516,0.24551129008528266,Cells_RadialDistribution_MeanFrac_Mito_1of4,0.6099285316102716,330
"DMSO, BJP-06-115-3",0.11010845780826183,0.915054461399565,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.03855305721067086,331
"DMSO, BJP-06-005-3",1.7453211807263327,0.11995582863500213,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.9209786448823227,332
"BJP-06-115-3, BJP-06-005-3",1.2344639965919513,0.2374458297488594,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.6244354535107383,333
"DMSO, BJP-06-115-3",3.0911312223577743,0.013453112962277414,Cells_RadialDistribution_MeanFrac_RNA_3of4,1.8711772111327938,334
"DMSO, BJP-06-005-3",1.2704033838499746,0.2421242756520364,Cells_RadialDistribution_MeanFrac_RNA_3of4,0.6159616655223696,335
"BJP-06-115-3, BJP-06-005-3",-0.3930443119294353,0.7020266500745336,Cells_RadialDistribution_MeanFrac_RNA_3of4,0.1536464010316963,336
"DMSO, BJP-06-115-3",0.35553644507980076,0.7318198842028454,Cells_RadialDistribution_RadialCV_AGP_1of4,0.1355957945183738,337
"DMSO, BJP-06-005-3",1.7888094917170037,0.11372434102233238,Cells_RadialDistribution_RadialCV_AGP_1of4,0.9441465710176283,338
"BJP-06-115-3, BJP-06-005-3",1.0872837827139716,0.29537190615669895,Cells_RadialDistribution_RadialCV_AGP_1of4,0.5296308143095886,339
"DMSO, BJP-06-115-3",2.2936133743033627,0.04942777011581887,Cells_RadialDistribution_RadialCV_AGP_2of4,1.3060289818564317,340
"DMSO, BJP-06-005-3",1.3132604131633663,0.22813681887269746,Cells_RadialDistribution_RadialCV_AGP_2of4,0.6418046185249927,341
"BJP-06-115-3, BJP-06-005-3",-0.02596136828412809,0.9797495485564441,Cells_RadialDistribution_RadialCV_AGP_2of4,0.008884927961613175,342
"DMSO, BJP-06-115-3",2.3801693127682317,0.04439421681304324,Cells_RadialDistribution_RadialCV_AGP_3of4,1.3526736012765548,343
"DMSO, BJP-06-005-3",0.9075261751298465,0.3928870573953546,Cells_RadialDistribution_RadialCV_AGP_3of4,0.4057322776131383,344
"BJP-06-115-3, BJP-06-005-3",-0.4652301919888458,0.6505471832923995,Cells_RadialDistribution_RadialCV_AGP_3of4,0.18672119917864238,345
"DMSO, BJP-06-115-3",1.3656892190279986,0.20958327570908053,Cells_RadialDistribution_RadialCV_AGP_4of4,0.6786433760635441,346
"DMSO, BJP-06-005-3",-0.5956126467464867,0.5689151636997118,Cells_RadialDistribution_RadialCV_AGP_4of4,0.2449524905188427,347
"BJP-06-115-3, BJP-06-005-3",-1.3352168917757858,0.2045991455296858,Cells_RadialDistribution_RadialCV_AGP_4of4,0.6890961843702775,348
"DMSO, BJP-06-115-3",0.08596788573109597,0.9336383853380323,Cells_RadialDistribution_RadialCV_ER_1of4,0.029821301138141625,349
"DMSO, BJP-06-005-3",2.448357600314514,0.03899811933138812,Cells_RadialDistribution_RadialCV_ER_1of4,1.408956336145146,350
"BJP-06-115-3, BJP-06-005-3",1.5568021511411145,0.14263036823301994,Cells_RadialDistribution_RadialCV_ER_1of4,0.8457879965607312,351
"DMSO, BJP-06-115-3",1.4780649882811843,0.16941043802963024,Cells_RadialDistribution_RadialCV_ER_2of4,0.7710598346250629,352
"DMSO, BJP-06-005-3",3.0007258913683046,0.01410060517419677,Cells_RadialDistribution_RadialCV_ER_2of4,1.850762247757798,353
"BJP-06-115-3, BJP-06-005-3",1.3521488859228543,0.19809462160049499,Cells_RadialDistribution_RadialCV_ER_2of4,0.703127315682733,354
"DMSO, BJP-06-115-3",3.9833632475790615,0.0022232698338333456,Cells_RadialDistribution_RadialCV_ER_3of4,2.6530078246455133,355
"DMSO, BJP-06-005-3",3.5171360093594237,0.007463558468623191,Cells_RadialDistribution_RadialCV_ER_3of4,2.1270540606217336,356
"BJP-06-115-3, BJP-06-005-3",0.8602925022525901,0.4072640786508951,Cells_RadialDistribution_RadialCV_ER_3of4,0.39012389369910105,357
"DMSO, BJP-06-115-3",2.848391179874499,0.019907578541341495,Cells_RadialDistribution_RadialCV_ER_4of4,1.7009815621769218,358
"DMSO, BJP-06-005-3",1.549074675766982,0.16198700967051852,Cells_RadialDistribution_RadialCV_ER_4of4,0.7905198117204385,359
"BJP-06-115-3, BJP-06-005-3",-0.20853201613602576,0.8384462142922791,Cells_RadialDistribution_RadialCV_ER_4of4,0.07652479183580664,360
"DMSO, BJP-06-115-3",0.5023315322680948,0.6295831891532937,Cells_RadialDistribution_RadialCV_Mito_1of4,0.20094687682979223,361
"DMSO, BJP-06-005-3",6.408439973460735,0.00022661424620580066,Cells_RadialDistribution_RadialCV_Mito_1of4,3.6447127914978315,362
"BJP-06-115-3, BJP-06-005-3",3.970143905087753,0.0014367246614784095,Cells_RadialDistribution_RadialCV_Mito_1of4,2.8426264534788612,363
"DMSO, BJP-06-115-3",0.00518863340513202,0.9959926592776565,Cells_RadialDistribution_RadialCV_Mito_2of4,0.0017438624266579716,364
"DMSO, BJP-06-005-3",8.783970733904434,1.7768940303128275e-05,Cells_RadialDistribution_RadialCV_Mito_2of4,4.750338471700991,365
"BJP-06-115-3, BJP-06-005-3",5.368326366891006,0.000136533969598799,Cells_RadialDistribution_RadialCV_Mito_2of4,3.86475928288028,366
"DMSO, BJP-06-115-3",-0.9087609171327359,0.39003518288486794,Cells_RadialDistribution_RadialCV_Mito_3of4,0.40889621593866643,367
"DMSO, BJP-06-005-3",3.791210101634706,0.005908408590282427,Cells_RadialDistribution_RadialCV_Mito_3of4,2.2285294791066628,368
"BJP-06-115-3, BJP-06-005-3",3.66001814804568,0.0029047133570761774,Cells_RadialDistribution_RadialCV_Mito_3of4,2.536896718207291,369
"DMSO, BJP-06-115-3",0.7743027340422853,0.4579897120411277,Cells_RadialDistribution_RadialCV_Mito_4of4,0.3391442775724429,370
"DMSO, BJP-06-005-3",0.9106372931754865,0.38887906046189724,Cells_RadialDistribution_RadialCV_Mito_4of4,0.4101854411947426,371
"BJP-06-115-3, BJP-06-005-3",0.30069489566256546,0.7685980415199204,Cells_RadialDistribution_RadialCV_Mito_4of4,0.11430072650473687,372
"DMSO, BJP-06-115-3",2.3972428201511673,0.04224133828718943,Cells_RadialDistribution_RadialCV_RNA_2of4,1.3742623309682183,373
"DMSO, BJP-06-005-3",1.4282236646621178,0.19389911527010797,Cells_RadialDistribution_RadialCV_RNA_2of4,0.7124241725313342,374
"BJP-06-115-3, BJP-06-005-3",0.002191136953059644,0.9982902360709649,Cells_RadialDistribution_RadialCV_RNA_2of4,0.0007431765491639871,375
"DMSO, BJP-06-115-3",6.365532464023895,4.250931413883651e-05,Cells_RadialDistribution_RadialCV_RNA_3of4,4.371515902045853,376
"DMSO, BJP-06-005-3",2.106355926512146,0.0711111729260053,Cells_RadialDistribution_RadialCV_RNA_3of4,1.1480621579355907,377
