Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-005-3",1.6645222179579144,0.137363827100088,Cells_Intensity_IntegratedIntensity_DNA,0.8621276177794642,215
"BJP-06-115-3, BJP-06-005-3",0.3736610171281637,0.7164477104557567,Cells_Intensity_IntegratedIntensity_DNA,0.1448155008552063,216
"DMSO, BJP-06-115-3",2.4300247988269175,0.04136419294669266,Cells_Intensity_IntegratedIntensity_ER,1.3833754447372404,217
"DMSO, BJP-06-005-3",1.7958041836226062,0.11214215445721523,Cells_Intensity_IntegratedIntensity_ER,0.950231104560941,218
"BJP-06-115-3, BJP-06-005-3",-0.14922147851973386,0.8836005448015429,Cells_Intensity_IntegratedIntensity_ER,0.05374402502759353,219
"DMSO, BJP-06-115-3",6.010362394975223,2.218188735402469e-05,Cells_Intensity_IntegratedIntensity_RNA,4.65400150450938,220
"DMSO, BJP-06-005-3",4.4230332484068455,0.001333503619705133,Cells_Intensity_IntegratedIntensity_RNA,2.875005801109589,221
"BJP-06-115-3, BJP-06-005-3",0.21708246991873162,0.8318731445281826,Cells_Intensity_IntegratedIntensity_RNA,0.07994289586292695,222
"DMSO, BJP-06-115-3",2.1894419014124855,0.05718643184101196,Cells_Intensity_MADIntensity_AGP,1.242707000500064,223
"DMSO, BJP-06-005-3",1.3254671437097065,0.22413579871055733,Cells_Intensity_MADIntensity_AGP,0.6494887729125104,224
"BJP-06-115-3, BJP-06-005-3",0.10954629184231866,0.9148103217046626,Cells_Intensity_MADIntensity_AGP,0.03866894394057331,225
"DMSO, BJP-06-115-3",-2.5448216731581716,0.03533521971326104,Cells_Intensity_MADIntensity_DNA,1.4517922039117261,226
"DMSO, BJP-06-005-3",-1.2754825541199504,0.2386617710296603,Cells_Intensity_MADIntensity_DNA,0.6222171409450911,227
"BJP-06-115-3, BJP-06-005-3",0.9896840422402459,0.3391702131537635,Cells_Intensity_MADIntensity_DNA,0.4695822956576174,228
"DMSO, BJP-06-115-3",-1.3692091608970232,0.20599942556364667,Cells_Intensity_MADIntensity_ER,0.686133990673984,229
"DMSO, BJP-06-005-3",-0.01771093135335484,0.9863484637205977,Cells_Intensity_MADIntensity_ER,0.005969627517834616,230
"BJP-06-115-3, BJP-06-005-3",0.51427012037591,0.6192443266600935,Cells_Intensity_MADIntensity_ER,0.2081379636060771,231
"DMSO, BJP-06-115-3",5.957227185012152,2.174612515850445e-05,Cells_Intensity_MADIntensity_RNA,4.662618116741437,232
"DMSO, BJP-06-005-3",3.805884887071378,0.004096802728157538,Cells_Intensity_MADIntensity_RNA,2.387554947966628,233
"BJP-06-115-3, BJP-06-005-3",0.1805455627875397,0.8601205099982603,Cells_Intensity_MADIntensity_RNA,0.06544069624401815,234
"DMSO, BJP-06-115-3",2.070536338998443,0.0740577806406667,Cells_Intensity_MassDisplacement_AGP,1.130429307003752,235
"DMSO, BJP-06-005-3",1.106199055764212,0.30277197170024805,Cells_Intensity_MassDisplacement_AGP,0.5188843309530807,236
"BJP-06-115-3, BJP-06-005-3",-0.6265591597760471,0.5410688097360699,Cells_Intensity_MassDisplacement_AGP,0.2667475005341223,237
"DMSO, BJP-06-115-3",2.1225245775141257,0.06655811682092469,Cells_Intensity_MassDisplacement_DNA,1.1767989743653315,238
"DMSO, BJP-06-005-3",0.7088040013160353,0.5000015605423802,Cells_Intensity_MassDisplacement_DNA,0.30102864019620745,239
"BJP-06-115-3, BJP-06-005-3",-0.6404740878244474,0.5335722934947118,Cells_Intensity_MassDisplacement_DNA,0.27280672986880095,240
"DMSO, BJP-06-115-3",0.9216817765012475,0.38098935327937844,Cells_Intensity_MassDisplacement_ER,0.4190871604834929,241
"DMSO, BJP-06-005-3",-0.289168320611455,0.7776044511459181,Cells_Intensity_MassDisplacement_ER,0.10924126209595666,242
"BJP-06-115-3, BJP-06-005-3",-0.9948813589746497,0.3390151678371861,Cells_Intensity_MassDisplacement_ER,0.46978087064461943,243
"DMSO, BJP-06-115-3",0.6445488324801699,0.5363212952592946,Cells_Intensity_MassDisplacement_Mito,0.27057495852827923,244
"DMSO, BJP-06-005-3",-1.6142082914348161,0.1425724111704983,Cells_Intensity_MassDisplacement_Mito,0.8459645055894272,245
"BJP-06-115-3, BJP-06-005-3",-1.6633658180211168,0.11849345840626098,Cells_Intensity_MassDisplacement_Mito,0.9263056248140656,246
"DMSO, BJP-06-115-3",-4.421578245331571,0.001578392984516135,Cells_Intensity_MaxIntensityEdge_ER,2.801784858060415,247
"DMSO, BJP-06-005-3",-1.847035188379852,0.10259537744701855,Cells_Intensity_MaxIntensityEdge_ER,0.9888722064218408,248
"BJP-06-115-3, BJP-06-005-3",0.9422978016077317,0.3648033725878138,Cells_Intensity_MaxIntensityEdge_ER,0.4379411552956315,249
"DMSO, BJP-06-115-3",2.5274036441022147,0.03281992834515264,Cells_Intensity_MaxIntensity_AGP,1.4838623714650945,250
"DMSO, BJP-06-005-3",1.9473940468176885,0.08963355899301836,Cells_Intensity_MaxIntensity_AGP,1.0475293591237393,251
"BJP-06-115-3, BJP-06-005-3",0.45755503635921374,0.6563163876743012,Cells_Intensity_MaxIntensity_AGP,0.1828867516357086,252
"DMSO, BJP-06-115-3",2.7117794420583237,0.020230756775315037,Cells_Intensity_MeanIntensity_AGP,1.6939878711987404,253
"DMSO, BJP-06-005-3",2.118118177923673,0.06741147401627054,Cells_Intensity_MeanIntensity_AGP,1.1712661764937016,254
"BJP-06-115-3, BJP-06-005-3",0.6015171650028531,0.5605401631890481,Cells_Intensity_MeanIntensity_AGP,0.25139326437770787,255
"DMSO, BJP-06-115-3",-0.9742604594415779,0.3555659759014883,Cells_Intensity_MeanIntensity_DNA,0.44907980334072495,256
"DMSO, BJP-06-005-3",0.5266083800367887,0.6137616878867216,Cells_Intensity_MeanIntensity_DNA,0.21200022450420622,257
"BJP-06-115-3, BJP-06-005-3",0.9404162892809451,0.36860258031326765,Cells_Intensity_MeanIntensity_DNA,0.4334416289327578,258
"DMSO, BJP-06-115-3",-2.649821722082258,0.028366363934894803,Cells_Intensity_MeanIntensity_ER,1.547196329491934,259
"DMSO, BJP-06-005-3",-0.9127616346248265,0.3889643870079652,Cells_Intensity_MeanIntensity_ER,0.4100901602011536,260
"BJP-06-115-3, BJP-06-005-3",0.919606344475533,0.3744962142553221,Cells_Intensity_MeanIntensity_ER,0.426552568181694,261
"DMSO, BJP-06-115-3",-1.9753188504253845,0.08452417464445901,Cells_Intensity_MedianIntensity_DNA,1.0730190613088024,262
"DMSO, BJP-06-005-3",-0.5438940699641444,0.6017694593747118,Cells_Intensity_MedianIntensity_DNA,0.22056985707716859,263
"BJP-06-115-3, BJP-06-005-3",1.016957460176514,0.32643862494278175,Cells_Intensity_MedianIntensity_DNA,0.4861984601906309,264
"DMSO, BJP-06-115-3",0.3770813940162617,0.7162358450045437,Cells_Intensity_MinIntensityEdge_Mito,0.14494394791762674,265
"DMSO, BJP-06-005-3",0.9534994861359577,0.3691997039019017,Cells_Intensity_MinIntensityEdge_Mito,0.4327386559500848,266
"BJP-06-115-3, BJP-06-005-3",0.42243654910764283,0.679122997422902,Cells_Intensity_MinIntensityEdge_Mito,0.1680515625906034,267
"DMSO, BJP-06-115-3",-0.060377403517503196,0.9532361410920269,Cells_Intensity_MinIntensityEdge_RNA,0.020799500128260942,268
"DMSO, BJP-06-005-3",1.4621446618434677,0.18053891256080642,Cells_Intensity_MinIntensityEdge_RNA,0.7434291777523336,269
"BJP-06-115-3, BJP-06-005-3",1.1735558953502159,0.2603408802504985,Cells_Intensity_MinIntensityEdge_RNA,0.5844576310716574,270
"DMSO, BJP-06-115-3",1.8827854489202525,0.0887783996074837,Cells_Intensity_MinIntensity_AGP,1.0516926881899422,271
"DMSO, BJP-06-005-3",2.219906681534502,0.05638045209200264,Cells_Intensity_MinIntensity_AGP,1.2488714460189594,272
"BJP-06-115-3, BJP-06-005-3",0.8356522435287467,0.4198212442476277,Cells_Intensity_MinIntensity_AGP,0.37693558855953935,273
"DMSO, BJP-06-115-3",1.5414848966313883,0.15782056676878264,Cells_Intensity_StdIntensityEdge_AGP,0.8018364013029751,274
"DMSO, BJP-06-005-3",1.164627064591334,0.2796122177850228,Cells_Intensity_StdIntensityEdge_AGP,0.5534438558137375,275
"BJP-06-115-3, BJP-06-005-3",0.25387053207374266,0.8043404336158324,Cells_Intensity_StdIntensityEdge_AGP,0.09456009907706099,276
"DMSO, BJP-06-115-3",-2.0367304467944343,0.07499162630840735,Cells_Intensity_StdIntensityEdge_DNA,1.1249872279560522,277
"DMSO, BJP-06-005-3",-0.5177449133228912,0.6197941636673564,Cells_Intensity_StdIntensityEdge_DNA,0.20775251764012986,278
"BJP-06-115-3, BJP-06-005-3",0.5763423210478902,0.5760111159409151,Cells_Intensity_StdIntensityEdge_DNA,0.23956913542189465,279
"DMSO, BJP-06-115-3",1.3033970858409347,0.23046863199635906,Cells_Intensity_StdIntensityEdge_Mito,0.637388176035398,280
"DMSO, BJP-06-005-3",1.0489742969833304,0.32596808507942465,Cells_Intensity_StdIntensityEdge_Mito,0.4868249188044553,281
"BJP-06-115-3, BJP-06-005-3",-0.24003350660813766,0.8137996329029914,Cells_Intensity_StdIntensityEdge_Mito,0.08948251038865776,282
"DMSO, BJP-06-115-3",1.2760780451130678,0.23580959814252758,Cells_Intensity_StdIntensity_DNA,0.6274385218214995,283
"DMSO, BJP-06-005-3",1.22034879388616,0.26020348619888933,Cells_Intensity_StdIntensity_DNA,0.5846868890703668,284
"BJP-06-115-3, BJP-06-005-3",0.544069441089248,0.5983430277284145,Cells_Intensity_StdIntensity_DNA,0.22304976527911533,285
"DMSO, BJP-06-115-3",-3.2986528257024927,0.009885944715043714,Cells_Intensity_StdIntensity_ER,2.004981822564154,286
"DMSO, BJP-06-005-3",-0.7955517501600416,0.4506846898464568,Cells_Intensity_StdIntensity_ER,0.3461271950422635,287
"BJP-06-115-3, BJP-06-005-3",1.0459757728423118,0.3175160700779245,Cells_Intensity_StdIntensity_ER,0.4982342893655501,288
"DMSO, BJP-06-115-3",5.9848646902258755,2.462699775547439e-05,Cells_Intensity_StdIntensity_RNA,4.608588529196357,289
"DMSO, BJP-06-005-3",4.096330646858402,0.0025123498718643204,Cells_Intensity_StdIntensity_RNA,2.599919880524254,290
"BJP-06-115-3, BJP-06-005-3",0.22718940455282408,0.8244014796423795,Cells_Intensity_StdIntensity_RNA,0.0838612374169102,291
"DMSO, BJP-06-115-3",-1.8692257063127393,0.09477217558591519,Cells_Intensity_UpperQuartileIntensity_DNA,1.023319149615635,292
"DMSO, BJP-06-005-3",0.04085714109682363,0.9684817310994543,Cells_Intensity_UpperQuartileIntensity_DNA,0.013908567157084127,293
"BJP-06-115-3, BJP-06-005-3",0.9297709082425233,0.37369917408856934,Cells_Intensity_UpperQuartileIntensity_DNA,0.4274778619822416,294
"DMSO, BJP-06-115-3",-0.6633004417574632,0.5264009938307128,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,0.2786832994571954,295
"DMSO, BJP-06-005-3",1.0547091347919904,0.3242290838164273,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,0.489148030898783,296
"BJP-06-115-3, BJP-06-005-3",1.2589840163859145,0.2291568178315647,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,0.6398672171773011,297
"DMSO, BJP-06-115-3",4.0233997950542575,0.0028106551976953623,Cells_Neighbors_FirstClosestDistance_Adjacent,2.5511924290005434,298
"DMSO, BJP-06-005-3",2.4030721165459608,0.042561683122122024,Cells_Neighbors_FirstClosestDistance_Adjacent,1.3709812059903466,299
"BJP-06-115-3, BJP-06-005-3",-0.46084412089108295,0.6527591137785876,Cells_Neighbors_FirstClosestDistance_Adjacent,0.1852470558725114,300
"DMSO, BJP-06-115-3",0.7843055133868502,0.45547750184614744,Cells_Neighbors_PercentTouching_Adjacent,0.3415330699870981,301
"DMSO, BJP-06-005-3",-0.9399471059735832,0.3750235012129652,Cells_Neighbors_PercentTouching_Adjacent,0.4259415159328047,302
"BJP-06-115-3, BJP-06-005-3",-1.2606108629371233,0.22808116818180643,Cells_Neighbors_PercentTouching_Adjacent,0.6419105713316499,303
"DMSO, BJP-06-115-3",-2.3668608186777207,0.04103473481433563,Cells_RadialDistribution_FracAtD_AGP_3of4,1.3868483688458977,304
"DMSO, BJP-06-005-3",-2.7519051135573207,0.020291084745268754,Cells_RadialDistribution_FracAtD_AGP_3of4,1.6926947353081039,305
"BJP-06-115-3, BJP-06-005-3",-0.1011813031250255,0.9208604499642059,Cells_RadialDistribution_FracAtD_AGP_3of4,0.035806179143497055,306
"DMSO, BJP-06-115-3",2.7968231507127777,0.018682070992667762,Cells_RadialDistribution_FracAtD_ER_3of4,1.7285749819157012,307
"DMSO, BJP-06-005-3",1.4458947589562081,0.17885531471950053,Cells_RadialDistribution_FracAtD_ER_3of4,0.7474981501806085,308
"BJP-06-115-3, BJP-06-005-3",-1.0163221732521348,0.32672696888919595,Cells_RadialDistribution_FracAtD_ER_3of4,0.4858150162550186,309
"DMSO, BJP-06-115-3",3.179105885440232,0.011323902703768117,Cells_RadialDistribution_FracAtD_Mito_3of4,1.9460038707974103,310
"DMSO, BJP-06-005-3",0.7549472301462145,0.47172843952530563,Cells_RadialDistribution_FracAtD_Mito_3of4,0.32630794025506393,311
"BJP-06-115-3, BJP-06-005-3",-1.414566460312123,0.1806333257630568,Cells_RadialDistribution_FracAtD_Mito_3of4,0.7432021219083939,312
"DMSO, BJP-06-115-3",2.3100625643928177,0.04558148582004185,Cells_RadialDistribution_FracAtD_RNA_3of4,1.3412115222243575,313
"DMSO, BJP-06-005-3",0.8795040536077342,0.40125801069132916,Cells_RadialDistribution_FracAtD_RNA_3of4,0.3965762842710267,314
"BJP-06-115-3, BJP-06-005-3",-1.1050241493986506,0.28778516261183174,Cells_RadialDistribution_FracAtD_RNA_3of4,0.5409316008160794,315
"DMSO, BJP-06-115-3",1.7244404980005184,0.12519992010813644,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.9023959482550346,316
"DMSO, BJP-06-005-3",1.7918283230084102,0.11271266999531163,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.9480272623055319,317
"BJP-06-115-3, BJP-06-005-3",-0.046589767908872745,0.9635022236468921,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.01614727870810213,318
"DMSO, BJP-06-115-3",0.4427381318771202,0.6708561987510984,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.17337056296344192,319
"DMSO, BJP-06-005-3",0.7363213579811564,0.4841549625987799,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.31501561226012537,320
"BJP-06-115-3, BJP-06-005-3",0.1070559795067889,0.9163530025023243,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.03793719281012112,321
"DMSO, BJP-06-115-3",3.0993891959738997,0.013738897044964631,Cells_RadialDistribution_MeanFrac_ER_1of4,1.8620481309236607,322
"DMSO, BJP-06-005-3",2.2751111331039016,0.05181665186456633,Cells_RadialDistribution_MeanFrac_ER_1of4,1.2855306524022996,323
"BJP-06-115-3, BJP-06-005-3",-0.4202814449432636,0.6807255727366108,Cells_RadialDistribution_MeanFrac_ER_1of4,0.1670279339998031,324
"DMSO, BJP-06-115-3",3.2568991482800724,0.011030952000754771,Cells_RadialDistribution_MeanFrac_ER_3of4,1.9573870051633282,325
"DMSO, BJP-06-005-3",2.7037547387059644,0.025614622757101795,Cells_RadialDistribution_MeanFrac_ER_3of4,1.5915120358725696,326
"BJP-06-115-3, BJP-06-005-3",-0.5225805068732886,0.6094626983544886,Cells_RadialDistribution_MeanFrac_ER_3of4,0.21505286985618483,327
"DMSO, BJP-06-115-3",4.0354456519646,0.002801010924390436,Cells_RadialDistribution_MeanFrac_Mito_1of4,2.5526851973552134,328
"DMSO, BJP-06-005-3",2.4897926015075154,0.03520142023863774,Cells_RadialDistribution_MeanFrac_Mito_1of4,1.453439814096857,329
"BJP-06-115-3, BJP-06-005-3",-0.9008498161017908,0.3831175960641947,Cells_RadialDistribution_MeanFrac_Mito_1of4,0.4166679010106839,330
"DMSO, BJP-06-115-3",3.333379911770405,0.010216743406039903,Cells_RadialDistribution_MeanFrac_Mito_3of4,1.9906875138070383,331
"DMSO, BJP-06-005-3",1.8964909243949024,0.09461739957457002,Cells_RadialDistribution_MeanFrac_Mito_3of4,1.0240289920931394,332
"BJP-06-115-3, BJP-06-005-3",-0.9709303038183347,0.3480920835507063,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.4583058535020926,333
"DMSO, BJP-06-115-3",3.438292551574775,0.008085441960999725,Cells_RadialDistribution_MeanFrac_RNA_3of4,2.092296235995376,334
"DMSO, BJP-06-005-3",2.7927751298811785,0.020996931378509994,Cells_RadialDistribution_MeanFrac_RNA_3of4,1.6778441711117407,335
"BJP-06-115-3, BJP-06-005-3",-0.7627830648131945,0.45847968115085047,Cells_RadialDistribution_MeanFrac_RNA_3of4,0.3386799065797833,336
"DMSO, BJP-06-115-3",1.3396780483574364,0.21853623069259268,Cells_RadialDistribution_RadialCV_AGP_1of4,0.66047655189504,337
"DMSO, BJP-06-005-3",1.4293365294131652,0.1935695559461435,Cells_RadialDistribution_RadialCV_AGP_1of4,0.713162946223266,338
"BJP-06-115-3, BJP-06-005-3",0.29073170653775576,0.7757499887440269,Cells_RadialDistribution_RadialCV_AGP_1of4,0.11027822204532041,339
"DMSO, BJP-06-115-3",1.53742919165027,0.1640040891038556,Cells_RadialDistribution_RadialCV_AGP_2of4,0.785145323579733,340
"DMSO, BJP-06-005-3",1.6019573784695107,0.15089505843639434,Cells_RadialDistribution_RadialCV_AGP_2of4,0.8213249824175582,341
"BJP-06-115-3, BJP-06-005-3",0.371227741969249,0.7165036657849777,Cells_RadialDistribution_RadialCV_AGP_2of4,0.14478158331811602,342
"DMSO, BJP-06-115-3",1.4199546301956623,0.1961199830544072,Cells_RadialDistribution_RadialCV_AGP_3of4,0.7074781529507307,343
"DMSO, BJP-06-005-3",1.415485270535362,0.1976368792646519,Cells_RadialDistribution_RadialCV_AGP_3of4,0.7041320123460771,344
"BJP-06-115-3, BJP-06-005-3",0.05412028995184563,0.95760659369384,Cells_RadialDistribution_RadialCV_AGP_3of4,0.01881287221422798,345
"DMSO, BJP-06-115-3",-0.2257399534046188,0.827584088589367,Cells_RadialDistribution_RadialCV_AGP_4of4,0.08218786781812762,346
"DMSO, BJP-06-005-3",-0.863988043960698,0.41485718503533564,Cells_RadialDistribution_RadialCV_AGP_4of4,0.3821013838318315,347
"BJP-06-115-3, BJP-06-005-3",-0.42879233676384004,0.6746324480464376,Cells_RadialDistribution_RadialCV_AGP_4of4,0.17093277422209643,348
"DMSO, BJP-06-115-3",-0.5620231224763714,0.5901955021132929,Cells_RadialDistribution_RadialCV_ER_1of4,0.2290041045866872,349
"DMSO, BJP-06-005-3",-0.24977438629541632,0.8080461265337605,Cells_RadialDistribution_RadialCV_ER_1of4,0.09256384723617783,350
"BJP-06-115-3, BJP-06-005-3",0.3868477049114306,0.7066105189665096,Cells_RadialDistribution_RadialCV_ER_1of4,0.15081990172270313,351
"DMSO, BJP-06-115-3",-2.192984886297663,0.05780774148206159,Cells_RadialDistribution_RadialCV_ER_2of4,1.238013997949544,352
"DMSO, BJP-06-005-3",-2.1774598507563367,0.049773396254649216,Cells_RadialDistribution_RadialCV_ER_2of4,1.3030027244492621,353
"BJP-06-115-3, BJP-06-005-3",0.7889433690347936,0.446855903612561,Cells_RadialDistribution_RadialCV_ER_2of4,0.3498325000333548,354
"DMSO, BJP-06-115-3",-4.400794546786145,0.0013557421275408829,Cells_RadialDistribution_RadialCV_ER_3of4,2.8678229087257954,355
"DMSO, BJP-06-005-3",-3.025510557323396,0.01282321764126302,Cells_RadialDistribution_RadialCV_ER_3of4,1.8920029866338808,356
"BJP-06-115-3, BJP-06-005-3",1.0748444171122582,0.3006209320442854,Cells_RadialDistribution_RadialCV_ER_3of4,0.5219807830477403,357
"DMSO, BJP-06-115-3",-0.8123224841664639,0.43887222256709346,Cells_RadialDistribution_RadialCV_ER_4of4,0.3576619059802568,358
"DMSO, BJP-06-005-3",-2.240755408254137,0.05518848031316509,Cells_RadialDistribution_RadialCV_ER_4of4,1.2581515646354686,359
"BJP-06-115-3, BJP-06-005-3",-1.214542315266536,0.24513160958318977,Cells_RadialDistribution_RadialCV_ER_4of4,0.6106006831077093,360
"DMSO, BJP-06-115-3",-0.6460844178687164,0.5365357202120209,Cells_RadialDistribution_RadialCV_Mito_1of4,0.27040135929996,361
"DMSO, BJP-06-005-3",-1.2720354903078421,0.23924727040469076,Cells_RadialDistribution_RadialCV_Mito_1of4,0.6211530084307136,362
"BJP-06-115-3, BJP-06-005-3",-0.43507913245041163,0.670144101187317,Cells_RadialDistribution_RadialCV_Mito_1of4,0.17383180084923472,363
"DMSO, BJP-06-115-3",-2.384567815663617,0.0408890165086188,Cells_RadialDistribution_RadialCV_Mito_2of4,1.3883933352763456,364
"DMSO, BJP-06-005-3",-2.783355339637929,0.021807762671125944,Cells_RadialDistribution_RadialCV_Mito_2of4,1.661388887810816,365
"BJP-06-115-3, BJP-06-005-3",-0.40360571362112246,0.6926219633053783,Cells_RadialDistribution_RadialCV_Mito_2of4,0.15950374092532038,366
"DMSO, BJP-06-115-3",-3.085905726658506,0.012682018709047147,Cells_RadialDistribution_RadialCV_Mito_3of4,1.8968116104591073,367
"DMSO, BJP-06-005-3",-4.183555132538602,0.002108949993776542,Cells_RadialDistribution_RadialCV_Mito_3of4,2.6759337178823164,368
"BJP-06-115-3, BJP-06-005-3",-0.7007514197562664,0.49497584604662104,Cells_RadialDistribution_RadialCV_Mito_3of4,0.3054159933585717,369
"DMSO, BJP-06-115-3",1.22469708467953,0.2563390751000003,Cells_RadialDistribution_RadialCV_Mito_4of4,0.5911851870002123,370
"DMSO, BJP-06-005-3",-1.5441075171146574,0.16124076257722827,Cells_RadialDistribution_RadialCV_Mito_4of4,0.792525156547893,371
"BJP-06-115-3, BJP-06-005-3",-2.0052675149706642,0.06483137071516845,Cells_RadialDistribution_RadialCV_Mito_4of4,1.1882147961089458,372
"DMSO, BJP-06-115-3",1.5362148373864069,0.1630733593564782,Cells_RadialDistribution_RadialCV_RNA_2of4,0.7876169821202841,373
"DMSO, BJP-06-005-3",2.1601550167181984,0.05748013623021311,Cells_RadialDistribution_RadialCV_RNA_2of4,1.240482211241366,374
"BJP-06-115-3, BJP-06-005-3",-0.07331724577989282,0.9427666868504649,Cells_RadialDistribution_RadialCV_RNA_2of4,0.025595771897212172,375
"DMSO, BJP-06-115-3",2.328538017232497,0.04198584040593421,Cells_RadialDistribution_RadialCV_RNA_3of4,1.376897149373311,376
"DMSO, BJP-06-005-3",2.5253159489230246,0.026130858350598286,Cells_RadialDistribution_RadialCV_RNA_3of4,1.5828463242640334,377
