Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-04-159-2",-14.646555164452181,1.2103629780135742e-06,Cells_Intensity_IntegratedIntensity_DNA,5.917084368767347,214
"DMSO, FMF-05-176-1",-6.447943427356208,8.715906764466222e-05,Cells_Intensity_IntegratedIntensity_DNA,4.059687424122708,215
"FMF-04-159-2, FMF-05-176-1",12.0114612108675,1.4664466912781096e-06,Cells_Intensity_IntegratedIntensity_DNA,5.833733720003278,216
"DMSO, FMF-04-159-2",-11.990938232812352,3.291162580969917e-06,Cells_Intensity_IntegratedIntensity_ER,5.482650663353127,217
"DMSO, FMF-05-176-1",-13.18325486456545,2.3445964794536989e-07,Cells_Intensity_IntegratedIntensity_ER,6.629931891467572,218
"FMF-04-159-2, FMF-05-176-1",4.3312225946640455,0.001322109645073273,Cells_Intensity_IntegratedIntensity_ER,2.8787325264875196,219
"DMSO, FMF-04-159-2",-7.4265948875499275,0.00010471970266163249,Cells_Intensity_IntegratedIntensity_RNA,3.979971599579871,220
"DMSO, FMF-05-176-1",-8.48491627896892,2.7491848396993556e-05,Cells_Intensity_IntegratedIntensity_RNA,4.560796059660791,221
"FMF-04-159-2, FMF-05-176-1",1.2751662119806193,0.22568043777091548,Cells_Intensity_IntegratedIntensity_RNA,0.6465060844151301,222
"DMSO, FMF-04-159-2",-10.48566475368961,7.76501457708631e-06,Cells_Intensity_MADIntensity_AGP,5.109857724643446,223
"DMSO, FMF-05-176-1",-5.090113558969409,0.0006801562248973252,Cells_Intensity_MADIntensity_AGP,3.16739132285509,224
"FMF-04-159-2, FMF-05-176-1",6.226428319864351,4.789903405966538e-05,Cells_Intensity_MADIntensity_AGP,4.319673244555938,225
"DMSO, FMF-04-159-2",13.87784869487361,6.865012162584345e-10,Cells_Intensity_MADIntensity_DNA,9.163358688996988,226
"DMSO, FMF-05-176-1",3.6416090153687812,0.005154447084799565,Cells_Intensity_MADIntensity_DNA,2.287817914454036,227
"FMF-04-159-2, FMF-05-176-1",-4.917530046175837,0.00044381247702852917,Cells_Intensity_MADIntensity_DNA,3.352800492486004,228
"DMSO, FMF-04-159-2",-14.789163596775264,8.218643830624424e-07,Cells_Intensity_MADIntensity_ER,6.085199840059413,229
"DMSO, FMF-05-176-1",-8.648815916339677,2.0977123690282178e-06,Cells_Intensity_MADIntensity_ER,5.678254060998294,230
"FMF-04-159-2, FMF-05-176-1",11.033208674491416,2.217265933565091e-06,Cells_Intensity_MADIntensity_ER,5.654182215521692,231
"DMSO, FMF-04-159-2",-13.116713008062549,2.5136235366760053e-06,Cells_Intensity_MADIntensity_RNA,5.599699765706133,232
"DMSO, FMF-05-176-1",-4.371876879295635,0.002104978057770508,Cells_Intensity_MADIntensity_RNA,2.6767524268776506,233
"FMF-04-159-2, FMF-05-176-1",10.20325842605891,1.6622102104868556e-06,Cells_Intensity_MADIntensity_RNA,5.77931405426938,234
"DMSO, FMF-04-159-2",-25.132150117318638,2.656625708993841e-08,Cells_Intensity_MassDisplacement_AGP,7.575669628867496,235
"DMSO, FMF-05-176-1",-1.1412083715541799,0.2866168786385263,Cells_Intensity_MassDisplacement_AGP,0.5426982379312353,236
"FMF-04-159-2, FMF-05-176-1",22.381074378020664,7.106427683596892e-10,Cells_Intensity_MassDisplacement_AGP,9.148348659070608,237
"DMSO, FMF-04-159-2",-21.20719715592483,6.939902704890181e-08,Cells_Intensity_MassDisplacement_DNA,7.158646618165535,238
"DMSO, FMF-05-176-1",-3.340945522983832,0.01017220424674014,Cells_Intensity_MassDisplacement_DNA,1.9925849282503936,239
"FMF-04-159-2, FMF-05-176-1",16.465226781001313,1.9552446159482815e-09,Cells_Intensity_MassDisplacement_DNA,8.708798901331633,240
"DMSO, FMF-04-159-2",-39.78953309934166,6.71073105351615e-10,Cells_Intensity_MassDisplacement_ER,9.17323016608825,241
"DMSO, FMF-05-176-1",-5.744506186181834,0.0004257091169324611,Cells_Intensity_MassDisplacement_ER,3.370887048927721,242
"FMF-04-159-2, FMF-05-176-1",31.018914919987903,1.187997816102517e-12,Cells_Intensity_MassDisplacement_ER,11.925184357718038,243
"DMSO, FMF-04-159-2",-35.04173225672964,1.435958288030163e-09,Cells_Intensity_MassDisplacement_Mito,8.84285817537327,244
"DMSO, FMF-05-176-1",-2.927489846716018,0.01749956575633737,Cells_Intensity_MassDisplacement_Mito,1.7569727279974967,245
"FMF-04-159-2, FMF-05-176-1",29.79144277369805,9.665204943350977e-12,Cells_Intensity_MassDisplacement_Mito,11.014788932652213,246
"DMSO, FMF-04-159-2",6.512199265008304,0.00023899014634024742,Cells_Intensity_MaxIntensityEdge_ER,3.621620004818709,247
"DMSO, FMF-05-176-1",-3.868123672928488,0.003577232776089842,Cells_Intensity_MaxIntensityEdge_ER,2.4464527987154097,248
"FMF-04-159-2, FMF-05-176-1",-7.794723417371483,1.2210760306644413e-05,Cells_Intensity_MaxIntensityEdge_ER,4.913257293737336,249
"DMSO, FMF-04-159-2",-23.946223305477677,8.92597722553295e-10,Cells_Intensity_MaxIntensity_AGP,9.049344225588474,250
"DMSO, FMF-05-176-1",-14.56246758807894,3.391904035392289e-09,Cells_Intensity_MaxIntensity_AGP,8.469556443410946,251
"FMF-04-159-2, FMF-05-176-1",11.609531427667754,4.7398002386945495e-08,Cells_Intensity_MaxIntensity_AGP,7.324239961503299,252
"DMSO, FMF-04-159-2",-1.6741075740367262,0.12765756887496413,Cells_Intensity_MeanIntensity_AGP,0.8939534305802027,253
"DMSO, FMF-05-176-1",-5.300597384776903,0.00041899303886351196,Cells_Intensity_MeanIntensity_AGP,3.3777931923279243,254
"FMF-04-159-2, FMF-05-176-1",-2.643586072812342,0.019298826852691766,Cells_Intensity_MeanIntensity_AGP,1.714469090312834,255
"DMSO, FMF-04-159-2",12.781314143825163,7.918281257555716e-08,Cells_Intensity_MeanIntensity_DNA,7.101369076158574,256
"DMSO, FMF-05-176-1",2.43787852321406,0.037538448900014676,Cells_Intensity_MeanIntensity_DNA,1.4255236765223895,257
"FMF-04-159-2, FMF-05-176-1",-6.435034790036291,2.2515480331487513e-05,Cells_Intensity_MeanIntensity_DNA,4.647518783629346,258
"DMSO, FMF-04-159-2",9.122886708674915,6.98845982081074e-06,Cells_Intensity_MeanIntensity_ER,5.155618527405355,259
"DMSO, FMF-05-176-1",-5.349917103934351,0.00034998771223907746,Cells_Intensity_MeanIntensity_ER,3.4559472030795604,260
"FMF-04-159-2, FMF-05-176-1",-11.157816569998861,2.7697237222731773e-08,Cells_Intensity_MeanIntensity_ER,7.55756354930244,261
"DMSO, FMF-04-159-2",28.202538863008552,2.9487193550358263e-18,Cells_Intensity_MedianIntensity_DNA,17.53036655954696,262
"DMSO, FMF-05-176-1",3.6746885104408977,0.004857937419010094,Cells_Intensity_MedianIntensity_DNA,2.31354808416935,263
"FMF-04-159-2, FMF-05-176-1",-11.706644998915234,4.779216687874061e-07,Cells_Intensity_MedianIntensity_DNA,6.320643278285527,264
"DMSO, FMF-04-159-2",1.2759354958804483,0.21263279772882043,Cells_Intensity_MinIntensityEdge_Mito,0.6723697465198717,265
"DMSO, FMF-05-176-1",-0.4703786213122671,0.639007472306021,Cells_Intensity_MinIntensityEdge_Mito,0.19449406334035105,266
"FMF-04-159-2, FMF-05-176-1",-2.0706733040782375,0.0635497496620557,Cells_Intensity_MinIntensityEdge_Mito,1.1968861558983594,267
"DMSO, FMF-04-159-2",52.44413392628706,2.9645677382038395e-58,Cells_Intensity_MinIntensityEdge_RNA,57.52803862189448,268
"DMSO, FMF-05-176-1",-4.777299842364322,0.0010325250616960728,Cells_Intensity_MinIntensityEdge_RNA,2.9860993982437463,269
"FMF-04-159-2, FMF-05-176-1",-26.754919757248793,6.498214680612138e-09,Cells_Intensity_MinIntensityEdge_RNA,8.187205945027799,270
"DMSO, FMF-04-159-2",32.3229096903693,2.0598125825834005e-17,Cells_Intensity_MinIntensity_AGP,16.686172293248646,271
"DMSO, FMF-05-176-1",-3.9913363085119786,0.003338324850584841,Cells_Intensity_MinIntensity_AGP,2.476471404639406,272
"FMF-04-159-2, FMF-05-176-1",-20.359277186993978,3.210555422925701e-09,Cells_Intensity_MinIntensity_AGP,8.493419828577872,273
"DMSO, FMF-04-159-2",-3.479725110031484,0.009843389867157857,Cells_Intensity_StdIntensityEdge_AGP,2.0068553134514153,274
"DMSO, FMF-05-176-1",-5.0946694771571,0.0004356010838480605,Cells_Intensity_StdIntensityEdge_AGP,3.360911048317901,275
"FMF-04-159-2, FMF-05-176-1",2.0187556056842295,0.07867644025403026,Cells_Intensity_StdIntensityEdge_AGP,1.1041552981299925,276
"DMSO, FMF-04-159-2",9.54278326866243,1.4099559745184588e-05,Cells_Intensity_StdIntensityEdge_DNA,4.850794447856821,277
"DMSO, FMF-05-176-1",4.096256658439759,0.002602170994855416,Cells_Intensity_StdIntensityEdge_DNA,2.5846641683116665,278
"FMF-04-159-2, FMF-05-176-1",-5.974265097264563,6.972855003589282e-05,Cells_Intensity_StdIntensityEdge_DNA,4.15658936559901,279
"DMSO, FMF-04-159-2",-7.22918627557107,1.6804939665179892e-05,Cells_Intensity_StdIntensityEdge_Mito,4.774563042440352,280
"DMSO, FMF-05-176-1",1.480246912324664,0.14387318907017488,Cells_Intensity_StdIntensityEdge_Mito,0.8420201297863382,281
"FMF-04-159-2, FMF-05-176-1",8.512857791779954,1.7354146379566163e-05,Cells_Intensity_StdIntensityEdge_Mito,4.760596743661339,282
"DMSO, FMF-04-159-2",-3.183994620950475,0.013539974926097756,Cells_Intensity_StdIntensity_DNA,1.8683821398951483,283
"DMSO, FMF-05-176-1",2.0376425030845677,0.07172112133538582,Cells_Intensity_StdIntensity_DNA,1.144352929009974,284
"FMF-04-159-2, FMF-05-176-1",3.9167199017485124,0.0022380315696724374,Cells_Intensity_StdIntensity_DNA,2.6501337916066703,285
"DMSO, FMF-04-159-2",-10.840331089429249,7.185755561569711e-06,Cells_Intensity_StdIntensity_ER,5.143527560310748,286
"DMSO, FMF-05-176-1",-11.624195670320656,1.3675085467584856e-08,Cells_Intensity_StdIntensity_ER,7.864069950699505,287
"FMF-04-159-2, FMF-05-176-1",6.549396007495899,0.0001533614861747912,Cells_Intensity_StdIntensity_ER,3.8142836915072524,288
"DMSO, FMF-04-159-2",-13.560054336633979,1.9906604193512975e-06,Cells_Intensity_StdIntensity_RNA,5.701002818616532,289
"DMSO, FMF-05-176-1",-6.02290841822011,0.0002267219839991741,Cells_Intensity_StdIntensity_RNA,3.6445063666549977,290
"FMF-04-159-2, FMF-05-176-1",10.23111483851839,2.2614371172925355e-06,Cells_Intensity_StdIntensity_RNA,5.645615483970483,291
"DMSO, FMF-04-159-2",26.46788484298162,5.635342594499478e-19,Cells_Intensity_UpperQuartileIntensity_DNA,18.24907967635649,292
"DMSO, FMF-05-176-1",1.2531440710192012,0.2417609654249094,Cells_Intensity_UpperQuartileIntensity_DNA,0.6166138187319125,293
"FMF-04-159-2, FMF-05-176-1",-12.035593641150626,6.44518619801691e-07,Cells_Intensity_UpperQuartileIntensity_DNA,6.190764531591695,294
"DMSO, FMF-04-159-2",26.53106248566347,2.4640321507110487e-08,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,7.608353629792798,295
"DMSO, FMF-05-176-1",2.050892670476485,0.0784705573962449,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,1.1052932624761067,296
"FMF-04-159-2, FMF-05-176-1",-21.695316789963535,1.0808114957292222e-10,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,9.966250044717691,297
"DMSO, FMF-04-159-2",-43.11757716692691,3.887672241474958e-10,Cells_Neighbors_FirstClosestDistance_Adjacent,9.410310356327797,298
"DMSO, FMF-05-176-1",-6.636136468866885,0.00012836011428581274,Cells_Neighbors_FirstClosestDistance_Adjacent,3.8915699049009667,299
"FMF-04-159-2, FMF-05-176-1",35.52167124515516,2.550680489914152e-12,Cells_Neighbors_FirstClosestDistance_Adjacent,11.59334393972725,300
"DMSO, FMF-04-159-2",35.39161737730785,1.4071539473727784e-11,Cells_Neighbors_PercentTouching_Adjacent,10.851658386689564,301
"DMSO, FMF-05-176-1",9.82752825314207,4.016316595658156e-06,Cells_Neighbors_PercentTouching_Adjacent,5.396172060223601,302
"FMF-04-159-2, FMF-05-176-1",-17.444218536463996,8.84693230848795e-11,Cells_Neighbors_PercentTouching_Adjacent,10.053207295681249,303
"DMSO, FMF-04-159-2",-1.4702819103801752,0.1827544104260426,Cells_RadialDistribution_FracAtD_AGP_3of4,0.7381321333819738,304
"DMSO, FMF-05-176-1",1.3575344047732114,0.20870190169657765,Cells_RadialDistribution_FracAtD_AGP_3of4,0.680473593615106,305
"FMF-04-159-2, FMF-05-176-1",1.9660889776944295,0.07734185997045055,Cells_RadialDistribution_FracAtD_AGP_3of4,1.1115853879237998,306
"DMSO, FMF-04-159-2",-19.870849478149516,9.222421364990411e-11,Cells_RadialDistribution_FracAtD_ER_3of4,10.035155039098864,307
"DMSO, FMF-05-176-1",0.6033151720714076,0.5581274556772877,Cells_RadialDistribution_FracAtD_ER_3of4,0.2532666129324414,308
"FMF-04-159-2, FMF-05-176-1",15.967092340606795,2.497599472192442e-10,Cells_RadialDistribution_FracAtD_ER_3of4,9.602477206059337,309
"DMSO, FMF-04-159-2",-20.58870789714181,8.068154797146796e-09,Cells_RadialDistribution_FracAtD_Mito_3of4,8.093225777923111,310
"DMSO, FMF-05-176-1",1.49566469706402,0.1711589483324403,Cells_RadialDistribution_FracAtD_Mito_3of4,0.76660039065516,311
"FMF-04-159-2, FMF-05-176-1",15.580616679200661,3.9384347228109396e-10,Cells_RadialDistribution_FracAtD_Mito_3of4,9.404676348305097,312
"DMSO, FMF-04-159-2",-30.852328813881197,1.820966032088324e-11,Cells_RadialDistribution_FracAtD_RNA_3of4,10.739698155366087,313
"DMSO, FMF-05-176-1",2.927387896550965,0.015170405155944429,Cells_RadialDistribution_FracAtD_RNA_3of4,1.8190028203575468,314
"FMF-04-159-2, FMF-05-176-1",25.76854185897402,3.5372388213410436e-13,Cells_RadialDistribution_FracAtD_RNA_3of4,12.45133561723101,315
"DMSO, FMF-04-159-2",-23.190154707595518,1.5942005743400564e-08,Cells_RadialDistribution_MeanFrac_AGP_1of4,7.797457038743482,316
"DMSO, FMF-05-176-1",-2.5030870792348274,0.03638883846662453,Cells_RadialDistribution_MeanFrac_AGP_1of4,1.4390318068920944,317
"FMF-04-159-2, FMF-05-176-1",16.145592021581848,2.3602316251325976e-10,Cells_RadialDistribution_MeanFrac_AGP_1of4,9.627045374749876,318
"DMSO, FMF-04-159-2",-27.750043605740256,1.0900527564471811e-08,Cells_RadialDistribution_MeanFrac_AGP_3of4,7.962552482536952,319
"DMSO, FMF-05-176-1",-3.4108351961218486,0.008803565617639154,Cells_RadialDistribution_MeanFrac_AGP_3of4,2.055341394391795,320
"FMF-04-159-2, FMF-05-176-1",23.29278136266651,2.224859538893675e-10,Cells_RadialDistribution_MeanFrac_AGP_3of4,9.652697401945499,321
"DMSO, FMF-04-159-2",-15.696960809583032,1.1772851140353197e-07,Cells_RadialDistribution_MeanFrac_ER_1of4,6.929118347303289,322
"DMSO, FMF-05-176-1",-0.31863914341631266,0.75788215835994,Cells_RadialDistribution_MeanFrac_ER_1of4,0.12039831673284447,323
"FMF-04-159-2, FMF-05-176-1",10.744088834611986,4.3601557318477576e-08,Cells_RadialDistribution_MeanFrac_ER_1of4,7.360497998741898,324
"DMSO, FMF-04-159-2",-25.192095255786104,1.2182720470602234e-08,Cells_RadialDistribution_MeanFrac_ER_3of4,7.914255720451525,325
"DMSO, FMF-05-176-1",-2.42840821971762,0.035634673517065854,Cells_RadialDistribution_MeanFrac_ER_3of4,1.4481272158311433,326
"FMF-04-159-2, FMF-05-176-1",22.012066425490747,6.904119890205237e-10,Cells_RadialDistribution_MeanFrac_ER_3of4,9.160891675693414,327
"DMSO, FMF-04-159-2",-16.831866505546735,2.397389826163056e-07,Cells_RadialDistribution_MeanFrac_Mito_1of4,6.620261342025437,328
"DMSO, FMF-05-176-1",-1.6954119825872462,0.12632449607525514,Cells_RadialDistribution_MeanFrac_Mito_1of4,0.8985124255431062,329
"FMF-04-159-2, FMF-05-176-1",13.14141526976721,1.1210766528515593e-08,Cells_RadialDistribution_MeanFrac_Mito_1of4,7.9503646918007975,330
"DMSO, FMF-04-159-2",-20.424694770392655,1.3870753106161317e-07,Cells_RadialDistribution_MeanFrac_Mito_3of4,6.857899958467383,331
"DMSO, FMF-05-176-1",-3.1649762981879754,0.012892207951260077,Cells_RadialDistribution_MeanFrac_Mito_3of4,1.8896726979350378,332
"FMF-04-159-2, FMF-05-176-1",18.486533543430113,3.84997899095646e-08,Cells_RadialDistribution_MeanFrac_Mito_3of4,7.414541640397103,333
"DMSO, FMF-04-159-2",-32.51614277157624,1.887776549403849e-09,Cells_RadialDistribution_MeanFrac_RNA_3of4,8.724049413165083,334
"DMSO, FMF-05-176-1",0.19434443761069897,0.8499035867646034,Cells_RadialDistribution_MeanFrac_RNA_3of4,0.07063033794570078,335
"FMF-04-159-2, FMF-05-176-1",29.907535896295137,2.916567759331451e-11,Cells_RadialDistribution_MeanFrac_RNA_3of4,10.535127929344748,336
"DMSO, FMF-04-159-2",-18.86447884232188,1.3660159773765827e-07,Cells_RadialDistribution_RadialCV_AGP_1of4,6.864544220972271,337
"DMSO, FMF-05-176-1",-4.184656879036918,0.003509194982284879,Cells_RadialDistribution_RadialCV_AGP_1of4,2.454792500300465,338
"FMF-04-159-2, FMF-05-176-1",10.739990428488161,3.849588622162449e-08,Cells_RadialDistribution_RadialCV_AGP_1of4,7.414585677938381,339
"DMSO, FMF-04-159-2",-22.147246080930966,2.0980590704303657e-08,Cells_RadialDistribution_RadialCV_AGP_2of4,7.6781822884967,340
"DMSO, FMF-05-176-1",-2.7785452657649476,0.024306970776136496,Cells_RadialDistribution_RadialCV_AGP_2of4,1.6142691611558773,341
"FMF-04-159-2, FMF-05-176-1",13.994342880267913,1.2735040324688992e-09,Cells_RadialDistribution_RadialCV_AGP_2of4,8.894999675532546,342
"DMSO, FMF-04-159-2",-18.29785998767475,8.435669334882612e-08,Cells_RadialDistribution_RadialCV_AGP_3of4,7.0738804522671135,343
"DMSO, FMF-05-176-1",-0.9725989573487126,0.3587355369086425,Cells_RadialDistribution_RadialCV_AGP_3of4,0.4452255992959612,344
"FMF-04-159-2, FMF-05-176-1",13.18790275099502,2.964407734355906e-09,Cells_RadialDistribution_RadialCV_AGP_3of4,8.528062062297826,345
"DMSO, FMF-04-159-2",-10.164202043616191,1.8309045862513928e-05,Cells_RadialDistribution_RadialCV_AGP_4of4,4.737334287453748,346
"DMSO, FMF-05-176-1",-1.124746657966355,0.29553874190730706,Cells_RadialDistribution_RadialCV_AGP_4of4,0.5293855797786627,347
"FMF-04-159-2, FMF-05-176-1",9.319355509987973,9.616669562236844e-06,Cells_RadialDistribution_RadialCV_AGP_4of4,5.016975306462232,348
"DMSO, FMF-04-159-2",8.00085589930108,3.849953886973336e-05,Cells_RadialDistribution_RadialCV_ER_1of4,4.414544472245515,349
"DMSO, FMF-05-176-1",-3.6318344103407028,0.006838857972368757,Cells_RadialDistribution_RadialCV_ER_1of4,2.1650164154886427,350
"FMF-04-159-2, FMF-05-176-1",-8.279718883378353,1.0485906040012028e-06,Cells_RadialDistribution_RadialCV_ER_1of4,5.979394038143097,351
"DMSO, FMF-04-159-2",10.670970971610933,1.7446298131994621e-06,Cells_RadialDistribution_RadialCV_ER_2of4,5.758296710332399,352
"DMSO, FMF-05-176-1",-3.6718845242744185,0.005885314406940004,Cells_RadialDistribution_RadialCV_ER_2of4,2.2302303311974754,353
"FMF-04-159-2, FMF-05-176-1",-10.065900759513,1.4149442372742897e-07,Cells_RadialDistribution_RadialCV_ER_2of4,6.849260675278397,354
"DMSO, FMF-04-159-2",-12.009728651074026,1.2508303924275489e-06,Cells_RadialDistribution_RadialCV_ER_3of4,5.902801574900148,355
"DMSO, FMF-05-176-1",-3.199259201489835,0.012703535818732917,Cells_RadialDistribution_RadialCV_ER_3of4,1.8960753835446458,356
"FMF-04-159-2, FMF-05-176-1",5.3323156210132865,0.00012316403062881002,Cells_RadialDistribution_RadialCV_ER_3of4,3.9095161069464326,357
"DMSO, FMF-04-159-2",-24.055143429722445,3.37273666325687e-08,Cells_RadialDistribution_RadialCV_ER_4of4,7.472017566358689,358
"DMSO, FMF-05-176-1",-0.8012890194555943,0.4417637929586492,Cells_RadialDistribution_RadialCV_ER_4of4,0.35480988186123236,359
"FMF-04-159-2, FMF-05-176-1",22.879135481075206,7.297740839549607e-09,Cells_RadialDistribution_RadialCV_ER_4of4,8.136811563546324,360
"DMSO, FMF-04-159-2",-22.76058167402481,1.3421581173621898e-08,Cells_RadialDistribution_RadialCV_Mito_1of4,7.872196317659713,361
"DMSO, FMF-05-176-1",-1.7095030546994927,0.12709555655682958,Cells_RadialDistribution_RadialCV_Mito_1of4,0.8958696327393263,362
"FMF-04-159-2, FMF-05-176-1",13.714928299620357,2.5050201588683334e-09,Cells_RadialDistribution_RadialCV_Mito_1of4,8.601188774846616,363
"DMSO, FMF-04-159-2",-15.420476760780863,3.069046226912915e-07,Cells_RadialDistribution_RadialCV_Mito_2of4,6.5129965700426,364
"DMSO, FMF-05-176-1",-1.6962378975465,0.1286383084438334,Cells_RadialDistribution_RadialCV_Mito_2of4,0.890629679403608,365
"FMF-04-159-2, FMF-05-176-1",9.77135693289528,1.2629494961658883e-07,Cells_RadialDistribution_RadialCV_Mito_2of4,6.898614016012375,366
"DMSO, FMF-04-159-2",-15.55521264467798,7.202484430216238e-07,Cells_RadialDistribution_RadialCV_Mito_3of4,6.142517671871358,367
"DMSO, FMF-05-176-1",-1.081539921614808,0.30963460758244715,Cells_RadialDistribution_RadialCV_Mito_3of4,0.5091505045714471,368
"FMF-04-159-2, FMF-05-176-1",13.657530352788607,7.584281409974999e-08,Cells_RadialDistribution_RadialCV_Mito_3of4,7.120085561148377,369
"DMSO, FMF-04-159-2",-49.074426913742265,3.779539380085607e-12,Cells_RadialDistribution_RadialCV_Mito_4of4,11.422561125262378,370
"DMSO, FMF-05-176-1",1.147365507290951,0.28060755548786603,Cells_RadialDistribution_RadialCV_Mito_4of4,0.5519006395709783,371
"FMF-04-159-2, FMF-05-176-1",38.39574996265127,1.42307811497006e-15,Cells_RadialDistribution_RadialCV_Mito_4of4,14.84677126016214,372
"DMSO, FMF-04-159-2",-12.212493701322895,2.0589503289553955e-06,Cells_RadialDistribution_RadialCV_RNA_2of4,5.686354130371179,373
"DMSO, FMF-05-176-1",-3.542886208143701,0.008267352256759125,Cells_RadialDistribution_RadialCV_RNA_2of4,2.082633557484423,374
"FMF-04-159-2, FMF-05-176-1",5.092535979555177,0.00018783973775496202,Cells_RadialDistribution_RadialCV_RNA_2of4,3.7262125267551607,375
